Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
590.029,0.6052781185812626,0.7195963744187425,0.7085771626598548,0.6717318019959606,0.6762047943118632,0.6102672220158507,0.662502024674641,0.6477910142141567
600.006,0.6038753963989658,0.7106363263216723,0.7089862502382039,0.6685249229851218,0.6717768636797593,0.6064372265478086,0.6566653217822114,0.6419391818026527
609.977,0.6019517301735311,0.7065202334141457,0.69867810268286,0.6646210414063374,0.6685896952410646,0.601781287264131,0.6520466617966717,0.6372675801615202
620.021,0.5982129260754604,0.7028727346250574,0.6924485559491397,0.6606128237539697,0.6632765007638254,0.5951719015813806,0.6478896677074639,0.6324109431532017
629.981,0.5927817718939283,0.6960370272730488,0.6845856505225238,0.6549704673497192,0.6568843992796126,0.5886553381898837,0.6395464880699052,0.6273413463007713
640.013,0.59367669646669,0.696856755673736,0.6841411911968964,0.6558767777005624,0.6586141224668146,0.5890543389660218,0.6372735326539257,0.627910032674316
650.039,0.5910912043538085,0.6901842755484687,0.6779561400450224,0.6522416686434915,0.6561423946472296,0.5846651604025862,0.63082818828537,0.6228620608846457
659.98,0.5824886179366237,0.6722531292148246,0.657946486179901,0.6414750402105392,0.6479178407163992,0.5763764794105106,0.6174905216193197,0.6124775527881047
669.994,0.5699801061671097,0.6273046660983982,0.6235075222208883,0.6289481375315552,0.6388555327043106,0.5592677071856692,0.5962744300500643,0.6008793314308275
680.001,0.5409410708582525,0.5210426249301352,0.5602962220118881,0.6149172219263033,0.6290580970702901,0.5426118403964114,0.5523654014349013,0.5886777148577833
689.983,0.49320882010596284,0.3840204335078844,0.4749879893880083,0.5980905485189675,0.6240812041820725,0.5222478370624655,0.48929598729174595,0.5726458461766869
699.979,0.4407094915988152,0.26520998108917065,0.37828389764977166,0.5590640882821457,0.5949758722800079,0.4932662881404104,0.4264892151647267,0.5303220492651713
709.968,0.39585446490137305,0.18112205091089223,0.2847769978982289,0.49861286364668567,0.5610765776037513,0.4569624016737904,0.367568330132244,0.4630344893897359
720.029,0.3546304125697342,0.11335138520971108,0.20013988959965934,0.41898708676439145,0.48558297285836927,0.40881568851507993,0.30909094775628454,0.37910292972016774
730.004,0.3092991090409226,0.06665541860060346,0.1300733229062565,0.3298500488493654,0.39073408158460876,0.34979003245361057,0.24809506505972628,0.29241876379511994
739.972,0.2553110376216491,0.03581236385267991,0.07722703823907252,0.24045235766311232,0.2777819315025797,0.27688386169369544,0.18571565232185083,0.21000536112780813
750.011,0.19166769977934947,0.01774837413638177,0.040420648273613864,0.15954993249042584,0.16739830954285548,0.19627658468441575,0.12475371653261949,0.13865446209082097
