Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
350.005,0.21590916034082921,0.2173884077593687,0.21966040096696937,0.22447563734200993,0.20868962879890934,0.21900050058061965,0.18771466764139386,0.21334529931997223
360.018,0.28737419662183744,0.28582347865251545,0.2901010566289085,0.29750715674947686,0.2756334732790262,0.29089449474980555,0.24717969466616788,0.2850767189137766
370.028,0.33825569258884447,0.33588336613292674,0.3421892049351584,0.3485503349922371,0.32701099252141186,0.3454230841382785,0.2922338504051481,0.3385791242902127
380.034,0.43083396479583674,0.4257586924432667,0.4331936428239304,0.44676343947159575,0.4166830284918267,0.4371888327666783,0.3737076160703352,0.4325162470082177
390.036,0.5420977391605538,0.5385731933227559,0.5445732487012912,0.5602658778695547,0.5254159776237409,0.5478653423795131,0.47661443209698956,0.5472956912837008
400.035,0.6271010867921789,0.625106399790495,0.6299733526632371,0.6455347456636085,0.6065395713910455,0.6317427648938709,0.5574196649640785,0.634907699815745
410.031,0.7008820209198129,0.6930982797312819,0.6971488610481724,0.7133020615703982,0.6768250153623175,0.6985570907918959,0.6197834277584484,0.7027934538711816
420.022,0.7584436249588726,0.7491635145498153,0.7553924229755503,0.7759421119380748,0.7385352469406417,0.7612857192093543,0.6722303632570487,0.7637379815095633
430.009,0.8325853199108356,0.8148331400007195,0.8277954902615764,0.8516670368915119,0.8104810245534616,0.8339035992189086,0.7352617998976583,0.8361113487254532
439.993,0.8700229741721802,0.8480431169360622,0.8609135063999758,0.8872278091429286,0.8435576387898178,0.8689114988190543,0.7684857418881068,0.8722480859912466
449.972,0.899295897606912,0.8793643987024193,0.8891294380165571,0.9137462575234839,0.8709631614745421,0.898008143976414,0.795510492790961,0.9035248351561425
460.026,0.9225235098759376,0.9086987671933171,0.9177241058562984,0.9433789735711627,0.9010835991689742,0.9222678414183627,0.8214489639034502,0.9278065262335179
469.997,0.9348199075231588,0.9228751799357386,0.9308400965966006,0.9592107786194806,0.9264962957826481,0.9334285919478078,0.8358877981551671,0.9399262030521621
479.963,0.94746736020239,0.9359884777165728,0.9429081243532557,0.9728768848767161,0.9401822013285901,0.9464175503898635,0.8491925027787063,0.9508321309698091
490.005,0.9665305750638454,0.9406071696341447,0.9488120349746091,0.9792641285204878,0.9465759662009465,0.9522395146953623,0.8576052830853637,0.9589356296656851
499.962,0.95546653924175,0.927991897371091,0.9351188391127606,0.9642607685290352,0.9330126931066814,0.9394916812343166,0.8466260910165089,0.9464197314308233
509.993,0.9543995085559966,0.9271257455159024,0.9323154688418324,0.9603932940183335,0.932748776025378,0.9383369556861649,0.8448544238923189,0.9446305584867283
520.02,0.9500121635455622,0.9264277248836071,0.928548084688896,0.9554613425770466,0.9311015880119325,0.9377355440879337,0.8422322368892302,0.9406896215811568
529.963,0.937347497576264,0.9153426665917085,0.9174938073613456,0.9433258225957033,0.9220386222876906,0.9264635771455789,0.8341869710203927,0.928171200339401
539.98,0.9275380828457794,0.9025095698609411,0.9073325468725463,0.9313132177542023,0.91066397478706,0.9143375581817829,0.8268589257661871,0.9152668459719888
549.992,0.9209672573925077,0.8955428940165951,0.8982908367298508,0.9200807545693063,0.9013420862571296,0.9035249026678402,0.8210871643283437,0.906065197671478
559.998,0.9106416235963817,0.8870540454025304,0.8860133951880046,0.9054273750657948,0.8905828349367544,0.89408532390715,0.8124968650235355,0.8937238022825378
570.0,0.9033250418791056,0.8806100434846728,0.8772260212051454,0.897344019498058,0.884955833864166,0.890059154030506,0.8056038893229438,0.8846880760588056
579.995,0.8927471966498447,0.8694313012383976,0.8647892244292424,0.8879648067204791,0.8753283733389832,0.8818165879125477,0.7943549447784847,0.8730792326306601
589.986,0.8917915293503788,0.8684266809098675,0.8645966451107047,0.892485703743138,0.8743640998313004,0.8810444463606245,0.7921124725813402,0.8747470242193294
599.97,0.8772213749613644,0.8526331027368828,0.854358400644512,0.8822298189809658,0.8565279615138334,0.8627203072617223,0.7778377886195862,0.8669718658600627
610.028,0.8744348879225826,0.8474942343496537,0.8564951836662201,0.8838260346393538,0.8503346454075379,0.8565050107446173,0.775660411100836,0.8704245350850318
620.001,0.8703120926717127,0.841496420289768,0.8579431108116261,0.8805891347007284,0.8459911702973646,0.8510026466364043,0.7748611149788652,0.8700709810909543
629.968,0.865420561939632,0.8347699115385758,0.8562268499317864,0.8717364142348011,0.8418023142615496,0.8457008433243153,0.7807533751164365,0.8618248354832395
640.008,0.8641406093939914,0.8309682239220767,0.8551788908553263,0.8620733318287843,0.8468984150223224,0.8467623069878085,0.7831364594835853,0.8541818421922072
649.963,0.8590973196345454,0.8240183215266446,0.845704281716274,0.8480186986064565,0.8419728367060401,0.8464124476650678,0.7791554045686213,0.842616933791286
659.991,0.848407293942432,0.8081735822898423,0.8263537145557486,0.8265831030553609,0.827548424549718,0.8304523075462096,0.7651209180354794,0.8211789640905812
670.012,0.8117619028904878,0.766722320468435,0.7671080369778162,0.7478726837183206,0.7859728281675892,0.7765838895288594,0.730080158260452,0.7461187624991227
680.026,0.66408147065791,0.6707939257810724,0.5920342890255176,0.5193403616666566,0.6624856702986673,0.6243906344904043,0.6503285268393983,0.5433549175585025
690.032,0.42334316245448006,0.5376926778180965,0.37920688087194115,0.2806094311973408,0.4721517836762783,0.4129282484656016,0.5201597516110956,0.3237084481014695
700.032,0.241673707513766,0.39949925864970587,0.23918357563473566,0.14979482656842616,0.3097863323944628,0.24043689592017028,0.36365009526610614,0.1927863166693563
710.026,0.14547581644544355,0.27825742374871026,0.15795970649188482,0.08665171765078095,0.20078632645190592,0.1348748426397015,0.2267663807848286,0.12044067052992917
720.012,0.0911459681568016,0.17717325060322017,0.10348994967844918,0.05306077038348152,0.12465673519582654,0.07306578779951732,0.12941765972742714,0.07499184309991053
729.991,0.05557756285769882,0.10216279743158216,0.06428561126475045,0.03222547866169511,0.07141278535866909,0.03780255739501734,0.06873415179354554,0.04363028818779411
739.964,0.030512100742475904,0.052285053994554714,0.035636239853883554,0.017819417480950363,0.036034872708039234,0.0183519767305222,0.032852450911636126,0.022355896123397317
750.007,0.014908949341766885,0.02413035535998439,0.01768094992731627,0.009023479715597506,0.016272698179236836,0.00874423392987638,0.01435380144734838,0.010395782874482541
