Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
350.005,0.11507659691978411,0.2192676699968913,0.2280166448264478,0.23461708144436957,0.0863505503339451,0.21797703736980442,0.2258363408587672,0.2375313055148502
360.018,0.12987059342209664,0.25912332569701546,0.2720685680827741,0.2809369277362352,0.09453294727841771,0.26119128858779467,0.269844026869878,0.2847391649206726
370.028,0.15840307246227806,0.3221958265835278,0.33881169716688514,0.35129940666963466,0.11477288696109494,0.3259027922056147,0.33628516497268335,0.3540293669738095
380.034,0.2010356818258557,0.41406208660403804,0.4348006596882829,0.45273198980493606,0.14664337884336964,0.4184313347240126,0.4311880485570412,0.455983962808578
390.036,0.2521035534778202,0.5289173280824788,0.5541253314143019,0.5740791532501944,0.18701089632105758,0.5340778931911344,0.5484196684080425,0.5812205928794764
400.035,0.28919174219393384,0.6150266338250805,0.6470430353395082,0.6645650283517918,0.21763862027208547,0.6226949146325306,0.6370310100257198,0.6730184591705488
410.031,0.31932255613959065,0.684268042468105,0.7210221334388708,0.7390976982394863,0.24342515476401969,0.6926609160340687,0.70912243104346,0.747082045366147
420.022,0.3526104316303136,0.7409232221288264,0.7816052719129714,0.8040529481239134,0.27112359288815596,0.751912536711053,0.7706750172900375,0.8110520748827907
430.009,0.38670774428468563,0.7850883384823865,0.8226487622369824,0.8490270875834756,0.30055885118024794,0.7908438819139738,0.8128531645160912,0.8578232405475186
439.993,0.42373998085412856,0.8252682393623347,0.860140254018523,0.8880906039565156,0.32595787115449243,0.8271872203169328,0.8493465113156704,0.8939962773927772
449.972,0.45212636189248256,0.8610169221875447,0.8900164957662363,0.9238954823575569,0.34778968795706616,0.8628052115765429,0.8838457916213178,0.9309591330856845
460.026,0.472994850131582,0.8807690096303904,0.9140960743397257,0.9491926443680623,0.36363252518122624,0.8879999200813484,0.9102041809782605,0.9562863628000013
469.997,0.48747450387457253,0.8955873651953425,0.9296877440296906,0.9613783919528901,0.37550635630744655,0.9033175438144971,0.9249444488132198,0.9695328287832892
479.963,0.4957515291410109,0.9066821247025335,0.9424331637513244,0.9704379399571548,0.3840966882098212,0.9143161470712309,0.9346594634615195,0.9787966602703317
