Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.989,0.18261701797713378,0.17832321540187912,0.1445090586054617,0.16379957464561534,0.18617534090821658,0.1839081795025709,0.17233791430833334,0.17746251447627154
359.994,0.2738584641257562,0.26383197582693474,0.21587470131773648,0.24333784499657754,0.27930948950321866,0.27022856833255043,0.2551574583418163,0.26531125574286685
369.997,0.33950873996685016,0.3243900541226972,0.27240514289461926,0.302971067962413,0.343230682374046,0.3318945584380187,0.3143131329992928,0.3289698521333784
379.995,0.4199002666726905,0.39974347473101685,0.3440516694699201,0.37488299208523085,0.4214406906994827,0.40714266671162,0.386750855120118,0.40507952097037037
389.991,0.5079045793463789,0.4809743477285496,0.42159730095182935,0.45627645158592445,0.5108433801522254,0.48891236136066446,0.46609508538374295,0.49084584236495654
399.982,0.5773560589697302,0.5432188937848714,0.48332225117724514,0.5194656536453558,0.5705456004286442,0.5516511136527461,0.5268550920304587,0.5533081481155134
409.97,0.6265729526303059,0.5900212665053599,0.5318491199154957,0.5725511484854529,0.6256291623709184,0.6000100026290813,0.5733538371249259,0.6050677407554126
420.034,0.6688968911807207,0.6291200636889287,0.5782641377638578,0.6070004692627509,0.6708864636991276,0.648751670602043,0.6122865631481298,0.6467378597526123
430.014,0.6978532400965517,0.652763560472788,0.6089736280821098,0.6393943419882094,0.6998772378394933,0.6642843921025097,0.637634175867989,0.6791764219137347
439.989,0.7292485019810484,0.6756609112081028,0.6407411341831527,0.6684598267570266,0.7185907752244342,0.6863724387572084,0.6608575227552274,0.6965193292796051
449.961,0.7445139050548627,0.6970446441194592,0.6678042954199007,0.6951673352476939,0.7396446000818274,0.7089354219564851,0.6842515622749634,0.7173327416240464
460.008,0.7600622943818373,0.7185907446221953,0.6898213675104095,0.7136909043070542,0.761676917040179,0.7347834072537255,0.7067124135871306,0.7392591470369674
469.972,0.7679806923307125,0.7398386811748906,0.6989855887193489,0.7219013642946248,0.7720525335108557,0.744377757810439,0.7188397795726117,0.747706836667983
480.01,0.777411172242368,0.7478722195322692,0.709567537955396,0.7297468965474656,0.7796342153638133,0.7564258108807297,0.7369839336246795,0.7578852473942848
489.964,0.7792929248285345,0.7488952463191442,0.7095430705661866,0.7300832943794177,0.7810993624923743,0.7599760876356894,0.7360125636176674,0.7618372642722573
499.993,0.7782159775625506,0.7503969846167887,0.7076496692763934,0.7268487694252561,0.7806979114621245,0.7606616356302557,0.7355882978930174,0.7630423235008359
510.018,0.7908531586635051,0.753751428225372,0.708231558680493,0.7261544667564702,0.7810279618027934,0.7608126222696023,0.7372682164011393,0.764432715112092
520.037,0.7775821964343933,0.7489493867736954,0.7014883074108944,0.7205257550521358,0.7775776421650186,0.7554572215823678,0.7332254674911315,0.7602728907891156
529.972,0.7641439937977014,0.7359286791337458,0.6932148671010998,0.7129030828868869,0.770025778541814,0.746303786617775,0.7261477443127251,0.7523125539292029
539.982,0.7557576491466483,0.7299412473884851,0.68645259612068,0.7066613210515741,0.7732212055999392,0.7380060025923011,0.7200654638870925,0.7462053932422016
549.986,0.7517409958003585,0.7257442492201944,0.6854320220766925,0.7006154716724908,0.7532457982234837,0.7288096279692736,0.7109233343131868,0.739030562362237
559.985,0.7414022446218419,0.714319050153845,0.6777200418720025,0.6960974057856372,0.7440974651139989,0.7206128910189111,0.705392617829803,0.7339205772753133
569.979,0.7334667759180542,0.7062699203540793,0.6721888543970086,0.6909419853452559,0.7374324545777393,0.7113101303283753,0.6992164972281945,0.728749651906582
579.967,0.7283007212845863,0.6969172828649118,0.6668544153010465,0.6847566910961922,0.7302790362192806,0.7013415265938585,0.6922583089531463,0.7221816646386486
590.029,0.727392876911836,0.6895430082122097,0.6616106979815974,0.6799142980242371,0.7267007210794162,0.6938130153409354,0.6871465444112498,0.7175099716211504
600.006,0.7267256683024319,0.6855182552029497,0.6641354512235212,0.6738696806886038,0.7258157553836873,0.6899415681847034,0.6902640106710769,0.7171047063701391
609.977,0.7203704535150924,0.6818687588709176,0.64943478420473,0.6658502908594193,0.7219204777917159,0.6904433785977764,0.673261237920818,0.7073460072420676
620.021,0.7132730947555259,0.6821845858720659,0.6373094939766779,0.6602201152106111,0.7198446925712126,0.6900427573148942,0.6668142406360172,0.7028497758429503
629.981,0.6993526184570991,0.6796915959537188,0.6229733754045153,0.6526498087211081,0.712796753829971,0.6866598018606965,0.6593798628229088,0.6988803331672958
640.013,0.6912227288672923,0.6831318487193911,0.6163858767055581,0.6488246935720691,0.7088064363046462,0.6892687484246474,0.6577204402660192,0.7004920925060838
650.039,0.6797792307462842,0.6738200670842671,0.613119876191664,0.6423017053535272,0.6996806813039153,0.6847117982333447,0.6554940795592346,0.6895231194017765
659.98,0.6386486500054448,0.646610803620077,0.5982736219230476,0.6281079823742823,0.6684913486685953,0.6603566060985946,0.630348496033375,0.6711760785312497
669.994,0.5386020981576061,0.5914754620354717,0.5832660335034848,0.6110848740799378,0.5771287640472761,0.6072558707098684,0.5930188097558147,0.629805927441736
680.001,0.3828950653193724,0.5037391564898775,0.5699215688903242,0.5959407316587303,0.4097387653688606,0.5146000014821319,0.539317304979676,0.556971315030972
689.983,0.25719886039460316,0.3937520861926925,0.5587632650886896,0.584175775907935,0.259676282130943,0.3878903001381299,0.4508338019399961,0.45646906761062905
699.979,0.17483775801077941,0.274392492363226,0.5341279151736389,0.5664052817567664,0.164731079631892,0.2580046595336035,0.33606222285408105,0.3400128952122601
709.968,0.12151283880065634,0.17991547930204085,0.5028902598582744,0.5446929391589892,0.10543618527669359,0.15638453045416387,0.21379108533098665,0.22982297945375846
720.029,0.08148271554155487,0.11359747927301637,0.46176262341199276,0.5142420156172455,0.06581322060032017,0.08869927403162489,0.11488221505492657,0.13790131136803815
730.004,0.049225518764466375,0.06464301544258312,0.4108383358853484,0.471356264636963,0.037316847066758,0.04651037153488755,0.05427679432259005,0.07279878626587225
739.972,0.02608047874908894,0.032138091256622814,0.3370467575932598,0.4109693411688271,0.018507562911560062,0.02082283928903206,0.021906628523196744,0.034543323007131546
750.011,0.012089569168911117,0.014181894926757373,0.2560127875368622,0.33594251275065473,0.008570945280174555,0.0092612212714803,0.008636640063853548,0.016207887255133745
