Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
529.972,0.7073272645936585,0.7080996874764307,0.7091646715846158,0.7086689076130548,0.7104236874409052,0.7265878277863586,0.701708880736361,0.7065774361760864
539.982,0.7009071584199451,0.6999299378497261,0.703114625763113,0.6996840055131893,0.7037352068486001,0.7194674097344729,0.6951381850844177,0.699716678213945
549.986,0.6919696508302977,0.6922583668600654,0.6954028183394235,0.6907565070341508,0.6935592757584464,0.7108489693506087,0.6863814659577159,0.6886458419008046
559.985,0.6858702177044563,0.6880977862553811,0.6888500531284946,0.6833984796498414,0.6885357475930018,0.704863874360801,0.6818843693527343,0.6803191071277076
569.979,0.6784656116249574,0.6811165517052149,0.6803497870349913,0.6768564079084111,0.6807141695240951,0.6983846325917186,0.6765864557522875,0.6752549524028179
579.967,0.6739456269388465,0.6768452217911051,0.6731855664822636,0.6812326512220724,0.6774446793333883,0.6925200924974093,0.6742756143630596,0.666522307134819
590.029,0.6712031782772468,0.6749417284963884,0.6675505416371175,0.6790325064618389,0.6764205875427183,0.6884094407653962,0.6675175143013512,0.6681820439678409
600.006,0.6674904043955997,0.6734090153935239,0.6634369778669426,0.6799858458979613,0.6747875894502864,0.6849031248769059,0.662063873882733,0.6733207773563571
609.977,0.6609682679553817,0.667644156409572,0.6607477931667268,0.674163152438507,0.6664703772693924,0.678292510452096,0.6518080055138386,0.6767608713808067
620.021,0.6606606667420757,0.6692054269501714,0.6658855733567661,0.6655790903840644,0.665548300293874,0.6764378599155418,0.6461835622053586,0.6754746355151643
629.981,0.6562941627084841,0.6637040141376793,0.6691161633640209,0.6503830169355124,0.6617217769651828,0.6725482286988133,0.6421890189951825,0.665669318463995
640.013,0.6573437466061114,0.6616903582801266,0.6747821308002383,0.639521723153038,0.663476521463727,0.6754139044668089,0.6464711982147436,0.6592862572563902
650.039,0.6621858102094005,0.659550189374091,0.6754215765787442,0.6281643404345624,0.6621914286347337,0.6750676839158563,0.6564247579039694,0.6504083497062391
659.98,0.6558543662719369,0.6476993792277985,0.6656709301916935,0.6020183535838098,0.6557553262233924,0.6658632724328969,0.6378602667441157,0.6317842461918196
669.994,0.6326004617653511,0.6208750990449465,0.6311160843475639,0.5428137647147138,0.639306317270951,0.6376282493580926,0.6057292198488926,0.5646063147224665
680.001,0.5401576895906638,0.5155194672726843,0.5201665225254595,0.42282976336177375,0.5668714025364416,0.5160059118278033,0.5136245400565573,0.3816079834292794
689.983,0.33769154663022866,0.3495105586305822,0.3365289180242301,0.28274364512322175,0.38901434745280494,0.2857135937924999,0.34270713550489,0.18596822000747376
699.979,0.16113816025860342,0.20606302652786543,0.19685246443316468,0.18206179164880637,0.21943052822760287,0.12090328949941127,0.18753766344802025,0.08723968181440797
709.968,0.07264459945383299,0.1209803232320986,0.12500441243828891,0.11803600637159502,0.12752517406198086,0.05105006033026114,0.1014545038000428,0.045786460191791965
720.029,0.03782868063132133,0.075342899094397,0.08779055605993538,0.07877759305286634,0.08804989400401987,0.026451261508118124,0.06252138245747799,0.027890815397956414
730.004,0.024109123939218925,0.05063518132163443,0.0644034447259,0.054225956945937695,0.06780650591837574,0.0167325566633754,0.0417591378202814,0.019253357695705034
739.972,0.016629261532974282,0.03344574499219951,0.0468130616329322,0.03612362577348644,0.05112808231444843,0.01129482863177262,0.027541927161106965,0.012881935388356951
750.011,0.011185903454377396,0.021633513178666134,0.03135431953441616,0.022431688887669634,0.035086406615549584,0.007492743441166793,0.017246936480520395,0.008378817513441453
