Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
600.006,0.3350142767911498,0.27799731999913924,0.06627759271973106,0.5384444713546148,0.2240833575009509,0.4659795461513626,0.49373344099532596,0.5744216487959907
609.977,0.3341560225195731,0.2778622559767654,0.06675289539286089,0.5320109282226653,0.22755346337100044,0.4597801978906826,0.4894615522888676,0.5664966701472963
620.021,0.3340169936402571,0.27804225219538,0.06715899880236499,0.5252006710643156,0.23054770595567722,0.4577964599242226,0.4855443373335228,0.5583142356714011
629.981,0.33242894565526726,0.27724572482369425,0.06711421039267274,0.5166004915074672,0.2321436211734472,0.4542266758074028,0.48026472853178975,0.5563389049629454
640.013,0.332420773400281,0.2773594875672379,0.06767183994431195,0.510442631507497,0.23650015116780487,0.45552283968990703,0.47673303640170883,0.5450035697421609
650.039,0.3341169768990311,0.27835440871721967,0.06839613029635934,0.5053185752691003,0.2395843097187537,0.45341532992674355,0.4736565409897182,0.5341672966828057
659.98,0.3311441051205633,0.27489960949179987,0.06624482750112709,0.49365612180464435,0.23589628690506964,0.44543236455063,0.4633595135954672,0.5214996978083413
669.994,0.3271979666916432,0.270688086520834,0.06392057625353167,0.48031001143565183,0.23241700553458602,0.4366764573944208,0.4509533756441223,0.5087429674129533
680.001,0.32567003813696627,0.269500329563864,0.0619707027623037,0.4697816640293814,0.23052182229641124,0.4301864344913636,0.4442067399233354,0.4995832016513807
689.983,0.3279632798053403,0.26138435979807717,0.05753734746359365,0.46047688632935935,0.21707595890572023,0.4227882229732525,0.43036199313874635,0.4947995448115896
699.979,0.3255711112507345,0.26295071282371957,0.054617868957202116,0.4502804511923012,0.22477550486065814,0.41545056826232984,0.41902407199915315,0.4806945622718334
709.968,0.32217045459475785,0.2614302944576464,0.051181172314953165,0.4381532028763791,0.22571573603107126,0.40353264953035695,0.4035573554710166,0.4622166412048287
720.029,0.3138244764714743,0.25671330205233994,0.046431740499309454,0.41170226302327106,0.2222974955293793,0.3834931085556077,0.37979834781589716,0.4393047953596345
730.004,0.29925342927405885,0.24868486874673082,0.04147475300071488,0.37710260470719786,0.21375225584011864,0.3541016426944297,0.34656929746286835,0.3904144056029686
739.972,0.27393485295589354,0.2340248825826749,0.03598351344026203,0.3289969040312292,0.19806813571217713,0.31022626013368915,0.2997149875783239,0.32930192226169014
750.011,0.2382574107255445,0.2100063067481317,0.030058597409809915,0.2652819736992402,0.17455576966315747,0.2498238381159309,0.23851027178416093,0.25323724480948273
