Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
510.021,0.5697564052444833,0.4486249227891505,0.37701443543623053,0.4004470596961175,0.45937690427330113,0.6034771342789707,0.8812215252794389,0.12576425345601389
519.972,0.5641125854332982,0.4475523222138815,0.3772268216168677,0.3985967206605241,0.45671840331969155,0.5974366509317932,0.8734846693076233,0.12491580257847844
529.998,0.5619417450797903,0.44787901030510663,0.378025931477438,0.39870011665369637,0.4567482103201271,0.5929399272125732,0.8656762008265737,0.12337133116386131
540.019,0.5641565174430964,0.45162725732872255,0.3809319451761058,0.4019778222801433,0.4590152701213267,0.5902928900976376,0.8603866539510787,0.12397152801088597
550.034,0.562214580641923,0.45358600286787915,0.3832489530863801,0.40403451980858546,0.45804154949910364,0.5857588302340674,0.845870209749203,0.12496420246784912
559.965,0.5535037533163776,0.4529918133036984,0.3836920860696605,0.40214519409943716,0.45533619874354325,0.5772949409059485,0.8223153729038282,0.12282255944747238
569.97,0.545213969185116,0.4538780669758866,0.3856688246955347,0.4016881330345519,0.4562024722859796,0.5741839013439505,0.813996702603747,0.12144375603129186
579.97,0.5478586564028153,0.4528468410141173,0.3856660955128014,0.40050471591714154,0.45694242561400195,0.5700666244442019,0.8117713536473171,0.12056168768905715
589.964,0.5433579337521101,0.4514359934388476,0.38578805544990885,0.3997175923644464,0.45688061870042473,0.5672044939104123,0.800342786561201,0.12165523556925066
600.032,0.5383709231053296,0.45219887928612906,0.38465369090373214,0.400249854158191,0.4583559498764576,0.5652346770472813,0.7925044598209964,0.12041489554606795
610.014,0.5399114459171288,0.4513238865014657,0.38437104250982096,0.3995699881078206,0.4593565539322393,0.5616364537744387,0.7845142556784461,0.12051601674067561
619.991,0.5350645821631347,0.44606357908920646,0.38013943721400945,0.39502181127875224,0.45803386476305413,0.5539978340160165,0.77462837744526,0.11911962201907766
629.962,0.5261896839052569,0.43952540696572046,0.3774374415652926,0.3889144287533633,0.45481429109059907,0.5472443932845957,0.7661741922330519,0.12637181319030938
640.006,0.5139912936212307,0.43420182607312013,0.37312661662219093,0.38301911031807623,0.45629774061588246,0.5418468193837689,0.7675061667093617,0.12084370446213565
649.964,0.5081690915607748,0.42895815784717434,0.37008500044067383,0.3766766642685962,0.4529358863484149,0.5354074720371427,0.778583549888238,0.1190420979300849
659.996,0.5000827358493815,0.42323307335775046,0.3674291074974776,0.3699931787523214,0.44872165046595536,0.5279423053639477,0.7748279711827669,0.11480486670734472
670.021,0.4975931811070381,0.4178449776487809,0.3631286573988487,0.3628201083768684,0.4455539058302767,0.5204429507801908,0.7435390670895572,0.09980059465604536
680.039,0.49011667985144386,0.4116070129153124,0.35590113360576686,0.3527276243085845,0.44012304462700735,0.5110785974301381,0.6313607880730494,0.05779073525329789
690.015,0.47570657788883725,0.395231127270519,0.3378708709688015,0.33142776858171,0.42529118853344894,0.4947028727295599,0.4399364364837567,0.02448959642734599
700.014,0.4638523598395012,0.38787849727740625,0.331184520173295,0.3237491687274164,0.41699811886514404,0.4795658666207947,0.2841735053690374,0.01072848393778893
710.006,0.45143580332418515,0.3781386154854016,0.3224197806527241,0.31109951589114954,0.4069215829774118,0.46435317518440705,0.19170793908837327,0.006454879745156716
719.99,0.43239218922022515,0.3605798479633081,0.30602346129640706,0.2903437566556232,0.3866511240412772,0.43979531668598887,0.1314787909928102,0.004194967613528903
729.968,0.4072608867269818,0.33666695575322353,0.2838591921387165,0.26586047753006675,0.3592586940334189,0.40911147303341666,0.08842415354448321,0.002894612325819424
740.018,0.3687207288227587,0.3018602028721444,0.25259693672717526,0.23346607111306572,0.3184185914754769,0.3626065346755647,0.05395759409134554,0.002222251655033099
749.981,0.3108503312664086,0.2513125395586122,0.20707397678483305,0.18753704382067973,0.2597118544247634,0.29319023059016325,0.03178238480635654,0.0005665606996950734
