Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
350.005,0.16118200213751527,0.14073908343856753,0.13531276344807988,0.19518121701973756,0.1365869792962993,0.1398857377051723,0.1593105797170537,0.15771296494349593
360.018,0.24201808236364183,0.21140617972775477,0.19789764428012924,0.29697013875304756,0.19937805396551705,0.20896971512358978,0.2381352725896821,0.23846006135651526
370.028,0.26968843501148637,0.23832525580414174,0.21933445001246166,0.33369865129081056,0.2213942573595183,0.23451215623270302,0.2691434494812015,0.26824265058596874
380.034,0.3429642097772843,0.30438590496383966,0.2813830910630824,0.42272576550792895,0.2826947934961594,0.2987166333095951,0.3428151668058569,0.34426561495171637
390.036,0.4365991762933513,0.39287216833432115,0.36292733677338523,0.5365272032729426,0.36343096886863346,0.3873217318244537,0.44057612324987955,0.44644826643103735
400.035,0.5097948151401127,0.46330207083703673,0.42676332512523646,0.6221099202002784,0.4266245977115053,0.4574247712110724,0.5184049321405052,0.5260076448587898
410.031,0.5646129561303016,0.526609873855,0.4796309797907719,0.6883166823962967,0.47810838453620874,0.5117021433402873,0.5810329599807229,0.5899648098250098
420.022,0.611583223121993,0.5734863694618745,0.5252888326156089,0.7433243191107829,0.5211679168799633,0.5592389422211355,0.6355842775591104,0.6476291506162611
430.009,0.6608935668792913,0.6249833964096454,0.5800925930881864,0.8046938865257636,0.5662713085954466,0.609173336456641,0.6950186108553731,0.7167977118381721
439.993,0.69558887166829,0.6634483067456538,0.6260190709229818,0.8458972475900229,0.5968533130186937,0.6455379810226246,0.7375457792481508,0.7667360538415041
449.972,0.7263426644448955,0.695360120515258,0.6651289614410024,0.8817288024183958,0.6241547776600166,0.679508792284989,0.7748577306641921,0.8058406252083266
460.026,0.7516507359733199,0.7196897909349841,0.6936795507153911,0.9122668632387579,0.6479514594149116,0.706164147639032,0.8060790806585113,0.8368191835386001
469.997,0.7664648722866926,0.7307297088905714,0.7102989160718265,0.9299096142699627,0.6632686056780303,0.7209099243261791,0.8227659801972157,0.8555610277574168
479.963,0.7784006789124783,0.738364945818122,0.7270595909506322,0.9418694407132785,0.6741007076703264,0.73325062846567,0.8361894108733338,0.8710059993516011
490.005,0.7832675914916224,0.7445121748519633,0.7346447473930151,0.947118549751866,0.6768940861674937,0.7423653012037985,0.8455655963369867,0.8804253793139635
499.962,0.7847441907410762,0.7478812656448629,0.7381980155709151,0.9480432825514867,0.6810953786162407,0.7467321708416047,0.8504730072234038,0.8850808831739798
509.993,0.7770426384487613,0.742951096235539,0.7320670241974743,0.9372641501349488,0.6781261675519322,0.73991007810071,0.841880776718773,0.8790032183827579
520.02,0.7749413580687516,0.742557083556499,0.731942358565134,0.9338125716270502,0.6766615029919867,0.7388157581036355,0.8403279630131337,0.8766484068036869
529.963,0.7666037549948234,0.7380758305567042,0.7295997145777477,0.9253883616525899,0.6709361089214306,0.7358428332150418,0.8356881885207883,0.8690957524636147
539.98,0.7620758120037413,0.7338363028898324,0.7283049090073297,0.919871045782659,0.6687858530086419,0.7327963547888175,0.8306469582401446,0.8639487541260875
549.992,0.7548505164858595,0.7252821127809074,0.7203912101031177,0.9055452106840021,0.6622939596400388,0.7234485293476046,0.8199818430024179,0.8530534311905718
559.998,0.7478455681593993,0.7179213476076317,0.7141006486803113,0.8893436950015136,0.6553991076011638,0.7173354557785996,0.8127050163800198,0.8421098785904416
570.0,0.7444552617654501,0.7157651922046943,0.7117017600744006,0.878201377181706,0.6519946827773172,0.7165582186590549,0.8079238399926176,0.8350959114404705
579.995,0.7351863649618846,0.7080131682458556,0.7045208738797232,0.8642645479126743,0.6449385409450826,0.7083689483934749,0.7968706290396117,0.8195877292129365
589.986,0.7293083546617372,0.7020092624425291,0.7000474879735461,0.858581791841358,0.6426687667213794,0.7024645675060789,0.7882794867090379,0.8090489995160647
599.97,0.724315505044955,0.69599594792061,0.6910809932979374,0.8544215674479222,0.6411186047971342,0.6984493649176848,0.7775344055795597,0.7993136624199798
610.028,0.7220923341168265,0.6969779059103334,0.679858361563025,0.8545015153383845,0.6403409218863351,0.6949867439584656,0.7688661851921443,0.7944503669607256
620.001,0.7204314288831626,0.6940832235728184,0.6716011084680014,0.8519861949996365,0.6387371207766661,0.6896785760822255,0.7572407892140866,0.7907541909067343
