Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
350.005,0.19206540640417172,0.18869566455659298,0.19387974185394644,0.1802647416020962,0.1861351441272231,0.16218915528954195,0.17487120154510744,0.18235018564823063
360.018,0.2801574951632463,0.2753285832833652,0.2823982269786658,0.26326753839880496,0.26856305833498345,0.23278980827170176,0.2553590102018247,0.26846871932121436
370.028,0.3534373740894827,0.3476920506558452,0.35491282954084813,0.3310950128889233,0.33593006610133047,0.29224783621664535,0.3223287064311177,0.3404157083873378
380.034,0.45114849159877896,0.4437763234657265,0.451887231591175,0.4210088364609104,0.4295139353574178,0.3727083711480212,0.40989324337354044,0.4341567763453437
390.036,0.5640571885274028,0.5548035285013458,0.5659309056367563,0.5255941028442664,0.5349435396400026,0.4693246737205905,0.514957808095175,0.5418896660858467
400.035,0.6483820218089015,0.637993077001805,0.6542939738106528,0.6050580950103996,0.6156460305227782,0.5441359099506715,0.593085812663198,0.6235577897751228
410.031,0.720202466388132,0.7069640020351027,0.7245687785522779,0.6698096012170558,0.679889513599453,0.6057621395819063,0.6538823220980785,0.6907964838456242
420.022,0.7892721137699317,0.7727432209350032,0.7860843452610212,0.7319607771874077,0.7391481423442318,0.6567178754055895,0.7220742618868037,0.7568989754305583
430.009,0.8343292766849528,0.8099079841891245,0.8249888863803622,0.7707430511794624,0.7729765337405008,0.6933951451532823,0.7676642892275226,0.8018663070521961
439.993,0.874127831496743,0.857688079393495,0.8618024612770135,0.8059216218190186,0.8105170771452674,0.7260687757892884,0.8029904893811858,0.8356430068282188
449.972,0.9067175669239688,0.8903957607488885,0.8961896224956699,0.839532885007346,0.8479128233571379,0.7550097491774668,0.835466400541977,0.866530153858318
460.026,0.9342374245286074,0.9185541972415382,0.9240869717178072,0.8688317288516616,0.884037738999609,0.7802426101637975,0.8635978362949207,0.893658233827901
469.997,0.9536724764713924,0.9385039098489255,0.9432156865440895,0.8863771579118871,0.9051372429696701,0.8008361388734991,0.8847257959511088,0.9130841831055211
479.963,0.966054915524863,0.9533157577597112,0.9552964658500441,0.8981958053119034,0.9169372447331255,0.8138047039604925,0.8994080516539206,0.9274707594947385
490.005,0.975225859596377,0.9651959322545255,0.9662166403964911,0.9098950803614417,0.9269563524699836,0.8257722846903751,0.9128815846930358,0.9399455940966773
499.962,0.9735226892016653,0.9640721052285052,0.9653639202118841,0.9111883534238107,0.9261548938184728,0.8292510041827846,0.9147318401350151,0.9409588241659123
509.993,0.9698081109476959,0.9595493000170929,0.9624459714402055,0.9070503318527205,0.9227850752938365,0.8266639012625874,0.9128730692912749,0.9378615931130037
520.02,0.9639284499351721,0.9543449950844671,0.9560739443925913,0.8984859958119829,0.9170416393884087,0.8218317282838763,0.9086196731207322,0.9336842936131942
529.963,0.9533097748319239,0.9434667627686473,0.9439178276632622,0.8850299945781829,0.9067554124164032,0.8051085759988212,0.8992308166826595,0.9227475513230621
539.98,0.9446266000944378,0.9344866776941728,0.9328683469727888,0.874882254277237,0.8990818897199624,0.7984621790938171,0.890135873366052,0.9124340812461206
549.992,0.9339076270764004,0.9235585010740922,0.9202401190787655,0.8653706092790803,0.8902899747338668,0.792785223561529,0.8798556093281766,0.900433653608941
559.998,0.9236335182829292,0.91185158094298,0.9063067327578853,0.8535316839760938,0.8813181953747582,0.7879631853490019,0.8679936917438675,0.8876713940552423
570.0,0.9173363837051508,0.9047036830375322,0.8948677710911926,0.8493101651095226,0.8756392713463469,0.787065926831076,0.8606808402872769,0.8812704511575143
579.995,0.9057111655985293,0.8934501680437773,0.8794290945610986,0.8413324039461831,0.8640763946845552,0.7763076663870654,0.8486383427251156,0.8745359072539433
589.986,0.9010003319620238,0.8881445116712157,0.874344885321196,0.8369139582751943,0.85729339532465,0.7845373749079633,0.8398937501191331,0.8778993518581273
599.97,0.8934923568174452,0.8798705324894677,0.8699540803930895,0.8231774543486856,0.8477663982043707,0.776574354627544,0.830775499814774,0.8714017813273627
610.028,0.8888945374189466,0.8737353628212,0.8702500919409527,0.8037229125211891,0.8413396338171651,0.7679861393321981,0.8254443622995032,0.8560570998033249
620.001,0.8828999084359538,0.8663102852552851,0.8691675088317578,0.7837014535167224,0.8349684845797716,0.7633964334558898,0.8200677893003416,0.8365805837847187
629.968,0.8785702839819459,0.8605073575348218,0.8681664722498308,0.7686795893978996,0.8308522173841447,0.7569431727938736,0.8181412539293458,0.8198355595322699
640.008,0.8771846968310437,0.8590608073133547,0.8658615843264429,0.7627277779971746,0.8294429595382455,0.7508088881281313,0.8191131198495187,0.8092225753003769
649.963,0.8733268410726879,0.8560433323156367,0.8602414338644669,0.7556618720787042,0.8255342749475144,0.7401966871936813,0.818203589151548,0.8003134879913497
659.991,0.8658559726636239,0.8424217435339579,0.8436488261079228,0.7322091613376432,0.8190984085990952,0.7269588553227609,0.8077135668055323,0.777279375584836
670.012,0.8414384080973746,0.7918236281059841,0.7754441659923561,0.6422588638159556,0.8094095824972998,0.7092943117676889,0.7601363839798915,0.6838113018608767
680.026,0.7261933446338569,0.6198367452301901,0.5636887262532922,0.4466283365990978,0.7950089014341488,0.6881030948911785,0.5828896329888468,0.4624064417246284
690.032,0.4612733388951601,0.3641871850792817,0.3083894590467006,0.23938954475754082,0.769343342932308,0.6707145879654428,0.29968000673851314,0.23917555840388402
700.032,0.22278195810165197,0.18527209001152967,0.16359755203569884,0.10431243808269827,0.730398421388673,0.6385522659683734,0.11159715488564423,0.10695165675211983
710.026,0.10126925910356638,0.09616061878565928,0.09589063272957378,0.03918635102036042,0.6776142151969168,0.5943580308657948,0.03863352492182307,0.04499901538259246
720.012,0.050617911288954945,0.05242854876726438,0.0588218501363508,0.014664243472639194,0.6123179305932052,0.5304724074705283,0.015545959668712419,0.020055700875477193
729.991,0.02853095333467678,0.028783152572108475,0.035175161648588936,0.006414921276555159,0.5126270136610371,0.4450604800445769,0.007541525874861832,0.010153268901210601
739.964,0.016748241047811717,0.01511474826358343,0.019158905520091772,0.0034184148513264293,0.3967074921713748,0.34315987472761045,0.004275043113324921,0.005681390584266232
750.007,0.009547299748496902,0.007520349554953981,0.009437020426828849,0.002232481721959113,0.2760291557182612,0.22882398107198823,0.002764143450366993,0.003470349273589877
