Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
589.964,0.36892101362821955,0.16003587059184418,0.10590774722743473,0.08693021527211796,0.2190272652661311,0.18461557768093276,0.20663308853062926,0.2000439063538158
600.032,0.3711768498165185,0.16326986102308239,0.10853398350092279,0.08863338867964782,0.22176369758020759,0.18827907923961684,0.20969599403527267,0.20162211010658038
610.014,0.3721679872223842,0.16605644225220337,0.1112823294253523,0.09039085199428681,0.224344941737163,0.1915698927320262,0.21283666756807082,0.20269469595074568
619.991,0.37179261565583144,0.16828872922809782,0.11395006050922528,0.09207078481052679,0.22636597205144512,0.19498546075203727,0.21522064004314104,0.20262325878025159
629.962,0.37338004074548625,0.1715002181820639,0.11711778448028398,0.09425836257577674,0.22958838360105444,0.19950518157656394,0.21842685276934473,0.20225708958666336
640.006,0.3742724550516049,0.17323240287753341,0.11923170596843441,0.09612284095177209,0.23244289697242781,0.2029010159007384,0.22102781113014663,0.20026488870431955
649.964,0.3728966948322536,0.17316820368446115,0.11881843047894493,0.0964935244221881,0.23315162964146943,0.2033486419273071,0.2203612074670717,0.1969981435238051
659.996,0.37144674399537303,0.17129600863783043,0.11618182506479657,0.09463489505297187,0.23245867164026132,0.2013979300973403,0.21696853176863315,0.19380441818717214
670.021,0.3677027865135345,0.16609413877287396,0.1107273139826952,0.08902044862825341,0.22689340706946687,0.19615960840474056,0.21044828620241932,0.18920242318280278
680.039,0.3617342748551359,0.1578702287879122,0.10397036114182352,0.08040087157198218,0.2163073208424922,0.18687698238264913,0.20116058637779416,0.1845552257906704
690.015,0.3446412363909937,0.14109522791806903,0.09225266315383567,0.06826343498310887,0.1938256589324789,0.16676991010643616,0.1812133863354181,0.1749183138001176
700.014,0.3341501951311053,0.13240615964392807,0.08665306457452393,0.05989521768513761,0.17593747480410263,0.15255900824596988,0.1687401138812192,0.16628820752189089
710.006,0.31507357023710564,0.11965809537186094,0.07910840125015008,0.051897907645599616,0.1534191692276678,0.13293412945398203,0.1530751579341311,0.15461041567846492
719.99,0.285251763726035,0.10362640768613511,0.06925514921452064,0.04398068106311519,0.1283065984275198,0.10985882185308292,0.13360953791092312,0.13858652053948786
729.968,0.24531826122451536,0.08576845721770615,0.05759343292262247,0.03614836654320394,0.10305276136010742,0.08605007012893706,0.11151467227364739,0.11829324161726246
740.018,0.1958457196770117,0.06686855611144969,0.044680296568789794,0.028313280197134586,0.07873174292096535,0.06352789026645718,0.0873873350128138,0.09398918531817983
749.981,0.1395397905685145,0.04765620650432822,0.03146003454827957,0.020554323207820656,0.055703841389865574,0.04293688194570799,0.06161221427016539,0.06654809843124472
