Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
499.993,0.32568437502581454,0.26442082722187565,0.3503706336082197,0.355068557995299,0.3659239186878516,0.3840475588006665,0.3454831296105231,0.2660930335433556
510.018,0.32687453729907096,0.2665033225980213,0.3517068957268667,0.35733907649712815,0.36640395589804386,0.38522185926170915,0.3450394261793983,0.2668287874207974
520.037,0.3284204360267082,0.2693210118311621,0.35309650325090186,0.3590417470745278,0.3671074433736439,0.3854734614586607,0.3449497186616038,0.26785566662471
529.972,0.32657371202023505,0.26716202456578486,0.3499520175004896,0.3581519345948064,0.36396466338257893,0.3851552982942753,0.3420398659888084,0.26587336125287653
539.982,0.32676471343679153,0.2677981197374525,0.34899918360151866,0.3568243765314509,0.3683798386234362,0.38091094731048636,0.3448637974829127,0.26536765850016225
549.986,0.327327115658317,0.2684454415084718,0.3486172361611511,0.35609337525306695,0.3652161834761638,0.37946178613872944,0.34004915017024506,0.26488893087800025
559.985,0.3284419619222194,0.2703075737222207,0.3497484530905619,0.3562566148390611,0.36299373710046,0.37921821218462337,0.33973386844023906,0.26558612276359955
569.979,0.3303389803102505,0.27237251474403706,0.35074431147844903,0.35761281817941987,0.36334036379340706,0.37973213131491995,0.3410451180912384,0.2673336549579509
579.967,0.32963316585920854,0.27428402487389303,0.35092008269323377,0.3580987716668346,0.36259265900649906,0.3811172314577671,0.34458053031703495,0.2699575515703114
590.029,0.3288345676621501,0.2751752065590778,0.35018680864009244,0.3592198463130194,0.3615551290264333,0.3810822055787651,0.34361508532440965,0.2701299068840307
600.006,0.32761386775537055,0.27592921210514315,0.35075914470322345,0.35863485955437724,0.36029841328525986,0.3798339894751594,0.34089470032498737,0.27229848905489173
609.977,0.3248856815716336,0.27572799262552933,0.350385824021991,0.35718087820657674,0.3584413292880716,0.37809511036285814,0.33976129831872687,0.27345761566598376
620.021,0.32277097040082897,0.2753411504118002,0.3500454963699082,0.3562994157167967,0.3554637532257236,0.375587474960861,0.33751686371610146,0.27385002402927916
629.981,0.31856245390720256,0.2735728780280034,0.3484010979478198,0.35400404222879855,0.351924580503127,0.3721948422421589,0.3348938344101207,0.27298265385657616
640.013,0.31618371367771797,0.2715548768346484,0.34669948051063815,0.3537411833582253,0.34872947528106757,0.3680523686902476,0.3322543912162168,0.27212642471783943
650.039,0.3157792797121906,0.26918063004729886,0.3460430867362645,0.3524222130987729,0.3462255327973863,0.36427670969315185,0.3300046406620696,0.27123350455369305
659.98,0.3094364535573931,0.26231464228312346,0.3404404748965654,0.3458103112384482,0.34234667726254364,0.356590685948393,0.3221427155339939,0.266886645589335
669.994,0.30340572878604993,0.2559795289408831,0.3345339706722388,0.34077214935683514,0.331022393998109,0.3485152286485217,0.3149940963904998,0.2627328623856885
680.001,0.2967607563325202,0.24996730090760702,0.3285970802788883,0.3337888961065442,0.32143904219649705,0.34049797929373876,0.3070279955285878,0.2575788666863725
689.983,0.28590204686847426,0.2386468487520435,0.31926984382933704,0.32125053684452287,0.30830212313608035,0.3297169331640747,0.2933519683480271,0.24299033571973344
699.979,0.2867032582679046,0.23675438498668822,0.31716732851928453,0.3172433603724878,0.2956373577717953,0.3230963307573127,0.28695898454516383,0.2413554988227423
709.968,0.2718471829012555,0.22921701011230236,0.3035697193624619,0.3060808174680535,0.2775898546073733,0.3097585237097982,0.27871292262602887,0.23387341044914098
720.029,0.2555271633211452,0.21585652695191193,0.2852485432063564,0.28680199333674244,0.25413603726611045,0.29115899960640823,0.2642174268799647,0.22298626446016828
730.004,0.23370560298514856,0.19535949636152986,0.25784697280554647,0.2576798866329174,0.22390750913263363,0.2575909964332497,0.24423156948806696,0.20475531721592702
739.972,0.20393677778484504,0.1664581738816887,0.21842485562918187,0.2181291963932452,0.18566743556782803,0.2145861938322836,0.2163333921843763,0.18064295587410908
750.011,0.16584088450656098,0.1296618171108659,0.16786683024547902,0.16861498488382007,0.13775706193932602,0.16120146817241596,0.1790524131018204,0.14923945786745266
