Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
520.037,0.617579986975311,0.6933651963346575,0.6633382113581617,0.6507584067490411,0.576791591834076,0.6700985168577777,0.7262754448315828,0.6913949132816587
529.972,0.6142517629654797,0.689304219657688,0.6601021474437874,0.6483375294769997,0.578853360544099,0.6665093703306869,0.719579058759895,0.6850323042018741
539.982,0.607984308820986,0.6815092453952957,0.6519738714194072,0.6409947034450034,0.567848801857913,0.6587099203934124,0.7130924364366361,0.6761089629337605
549.986,0.6099421680718566,0.67763897913838,0.648547687854149,0.6358362513702789,0.5659934726687995,0.6545799261656192,0.7044303154268424,0.6719247413470686
559.985,0.6056439429124947,0.6738048544283112,0.6466111847766582,0.6325231816246717,0.5656078046925278,0.651632686578045,0.6996731401981208,0.6675271543052477
569.979,0.6052114031745635,0.670611674686743,0.64495270976589,0.6297886664480076,0.5630533148914341,0.649176924771735,0.6998041964717988,0.6645150375684946
579.967,0.6017603256910592,0.6647292118072502,0.6392789754770126,0.6232075065897178,0.5585138560368119,0.6438399845531826,0.6867728140173162,0.659307344983652
590.029,0.6004134087129357,0.6622637003463124,0.6373587773389493,0.6196085356124186,0.5568544574103852,0.6394822600790895,0.6792479347800249,0.6579212016242034
600.006,0.5974453779614463,0.6575638864561275,0.6258565895014737,0.612765012237859,0.5557379416484675,0.6341009352988617,0.6717545960062506,0.6549737669158974
609.977,0.5904655288783879,0.6501765594215807,0.6127548350428949,0.598196807593981,0.5470380494167733,0.6260130259811457,0.6640720383454102,0.638041975270012
620.021,0.5875061693776981,0.6450770423796898,0.6041179998833469,0.58401903254434,0.5438976646845477,0.6211309556801209,0.6613800160538369,0.623643470159846
629.981,0.5825660584116018,0.6398826541893881,0.5938824586635808,0.5562373578483234,0.5371657372828207,0.6127453402284363,0.6571619792718144,0.6014021526076695
640.013,0.5823529416879807,0.6403352922086862,0.5946723212256354,0.5361466866786385,0.5348807756394791,0.6150899955297723,0.6640804130320985,0.5818877504974048
650.039,0.5799147638161679,0.6288946539104375,0.5880219863306716,0.5237910590370417,0.5308436953962513,0.6002497462259657,0.6554917614158564,0.557983445520259
659.98,0.5728875947816267,0.6164476451171861,0.5790508904242049,0.5006340649342259,0.5222767969909348,0.584689780918272,0.6412886519444824,0.5304374471110239
669.994,0.5628687133123367,0.5975218753599367,0.5624846551191652,0.48539367910070264,0.5096301933907339,0.5606919446171788,0.6095906248272864,0.5019482859015015
680.001,0.5565660196293414,0.5725106878304248,0.5386854943899753,0.4755659743375508,0.5033385445046258,0.5321609382616005,0.5488568955518213,0.46773070196984035
689.983,0.5561277606018046,0.5391605319946663,0.5024078140601044,0.46945747832870843,0.47946755763682336,0.4993612183581528,0.4554126430593311,0.43719765678035166
699.979,0.5428712599918432,0.47652335508079136,0.4332979063009648,0.4536902853955322,0.4442814340267298,0.43903738663883607,0.3298129252147853,0.38710335905421345
709.968,0.5208851678032882,0.3956538771425619,0.34409721357439466,0.42509682831600076,0.3919054141433087,0.36619151745119494,0.2192540242402945,0.31928937362994486
720.029,0.48282081205357724,0.30259600339554693,0.2551871493940395,0.3804241812565272,0.32273131456022486,0.28334236428544424,0.13587874370291697,0.23556064643330615
730.004,0.42157359798388694,0.20897399834007893,0.1736502391169771,0.3184298963573029,0.24326341990211933,0.1984955359851757,0.08013899373288441,0.1531086689419684
739.972,0.3380130507741838,0.12891375487904205,0.1127638293870094,0.24410690938330454,0.16464740149720788,0.12442422130362121,0.0443644372581371,0.08464129506675107
750.011,0.23889097790805303,0.06715554097475854,0.06746345561186926,0.16616841920930872,0.09739551603686884,0.0660446836121715,0.022259090624916978,0.04111601539071248
