Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
350.005,0.24529975884996047,0.25565209693681357,0.24979006747612081,0.2505095661862237,0.24323988714961187,0.24782601542214447,0.24797808879872915,0.2468712413165847
360.018,0.34351927004732435,0.3546333650322744,0.3505962441853847,0.3516595491053621,0.3416382712318801,0.3432388397244023,0.346392538156608,0.3452644784448645
370.028,0.4226777039797772,0.4357488667584944,0.4312168809003116,0.4332358578494378,0.4217607901031649,0.42378422468310434,0.4242135184607271,0.42403904100566014
380.034,0.5090871291865338,0.523752699636628,0.519449999350742,0.5223684813712611,0.5057673581205135,0.5105009778031733,0.5117481442158147,0.5109994629030913
390.036,0.6085969842429535,0.6278578246016058,0.6213997268183987,0.6262493148675797,0.6035049741643603,0.6104132142168281,0.6130678255182566,0.6124596439473179
400.035,0.6875586284793198,0.7067074899718103,0.7014468910165412,0.7051116116091155,0.6825695585538907,0.6861061590392309,0.6933049919943913,0.689603043981451
410.031,0.7590126309927793,0.775110136871898,0.7691691579708374,0.7744174913948543,0.7532003232604116,0.7526267222333585,0.7578093002698888,0.7570905641198745
420.022,0.8280231999012663,0.8416628858776827,0.8386552441618083,0.8403146167919876,0.8171518745593027,0.8211443829669062,0.8204342700973972,0.8241167170735213
430.009,0.8776549219501593,0.8916536443142504,0.8881878028626484,0.8883584926361435,0.8656427327946942,0.8679150384040063,0.8745376545802006,0.8741991735230001
439.993,0.9183646230510425,0.9315895254288852,0.9279021230155197,0.9278656719462193,0.9066251348682208,0.9058539620690776,0.9125542578938795,0.9120370741000255
449.972,0.9534901326582854,0.9653343881162348,0.9622506518521147,0.9605460687344948,0.9378669299802113,0.9406375867315461,0.9442015186547005,0.9459486304152818
460.026,0.980396076097719,0.9941600253799906,0.9894020689786795,0.9887971266178059,0.9645761941218819,0.9696004538093302,0.9744546068214557,0.9751942942059755
469.997,0.9920824051050579,1.0055585489404835,1.0013964795163584,1.0023672431467705,0.976039240543576,0.9849392039094561,0.990939992443316,0.988312030452406
479.963,1.00347790424924,1.0176569030471962,1.0116479203791107,1.0126688419855232,0.9890333404092061,0.993571762911194,1.0013166357664511,1.0003434221085588
