Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.99,0.1680108694995286,0.17330332754055908,0.17013992827357474,0.18559057969458126,0.16908908453091898,0.17442024681437196,0.15095954611486942,0.17369806170690316
359.996,0.2380834256304155,0.24751639545141974,0.24656707103288047,0.2729118895007828,0.24148020479875046,0.24671219356477345,0.2085106570472444,0.24649230596837532
369.998,0.29806135985358323,0.30336607982084274,0.3035868415072071,0.3285925430359176,0.2972162432227762,0.3068054550869525,0.2543622448215803,0.3024417993915795
379.997,0.3739555678517314,0.380953738444305,0.3837946305779981,0.40980151937926595,0.3719116443129257,0.38309160232246503,0.3195972076504639,0.37669248312880804
389.992,0.4518898272073428,0.4596606408454391,0.46695243871539416,0.49147846442840415,0.44984797105158,0.462321475908715,0.38945882206464805,0.4551335136541812
399.984,0.5185885562512027,0.5261714537186323,0.5324961776630294,0.5636392775862618,0.5153479184220513,0.5282351292818083,0.4494400914731726,0.5202635094733762
409.971,0.564350115948166,0.5707784152302301,0.587824092746728,0.6100330948768709,0.5603792484597261,0.5723359921827957,0.496475917351037,0.5617153777565332
420.035,0.6147714227034862,0.6253386898127763,0.646550641574791,0.6633279102765937,0.612506653683839,0.6204180773402389,0.5330665550012527,0.610096740636823
430.015,0.659739272410241,0.6538643640568886,0.6738055281559773,0.7010237719992647,0.6458111764897707,0.6570564405236741,0.5688654791093797,0.6444594773029004
439.991,0.6861755179529528,0.6788633662947547,0.7027853060936166,0.7262547881696276,0.6729665228564625,0.6840114740260709,0.597027160727189,0.670578861150173
449.963,0.7051226550153564,0.7027918566058339,0.7258233848905893,0.7514823206661857,0.6906512864977662,0.709583581147817,0.6236244631594354,0.6959397710664443
460.01,0.7207371977350294,0.7232450327627348,0.7474805904933596,0.7750243266940205,0.7118318747094926,0.7300888481229909,0.6491745026426291,0.7194395685437607
469.973,0.7296466995103384,0.7332463477579979,0.7584189554397949,0.7857267604917422,0.7227365915444522,0.7405596348763853,0.6572972462057874,0.7311654582731095
