Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
629.962,0.8785688161334804,0.8760633470301729,0.8546464899226786,0.8904135829588355,0.8883225688714159,0.8776784133868624,0.8739331574680592,0.8917409578090505
640.006,0.8748914236649804,0.8715892663343573,0.8522339171870585,0.886038353693083,0.8847659670335618,0.8730114414937556,0.8682411983264149,0.8894428800221166
649.964,0.8702922851096592,0.865684367241761,0.8504599283357098,0.8779451034113178,0.8810364740893014,0.8691455100437726,0.8629799593808132,0.8835264780809552
659.996,0.8671045941412516,0.8594679238849315,0.8447791470560839,0.8683850410326142,0.877791423017223,0.8656211285114588,0.8568375881572949,0.8767621037456615
670.021,0.8547032162781917,0.8320965935092817,0.8119421726039027,0.8316809453893484,0.8705534513402362,0.8530967793304209,0.8239694260284466,0.8456502610530519
680.039,0.7710573286623787,0.7011554396563178,0.6742725234857828,0.6356558069080382,0.8288835076486624,0.7596616239560219,0.66798511242643,0.6527952675315768
690.015,0.5078438322676707,0.4310910324562679,0.3974606095352942,0.30692450697602974,0.6751190185042276,0.4790513729625225,0.36875447768779657,0.29988793689199755
700.014,0.2430322835475083,0.2196215167658869,0.17264064306138352,0.1264051258076099,0.48020382896481867,0.21636395410213027,0.15373535522370171,0.10807589404884545
710.006,0.1068289137128419,0.11005781119822582,0.06677992074570478,0.057396195173759046,0.3533138251240763,0.08484044769615345,0.056036962359490516,0.04107623620064342
719.99,0.05427261377297439,0.05920788897150703,0.029773250644127048,0.03149099105233562,0.28645924928178695,0.035685468228081385,0.021828382384984947,0.018738381393520916
729.968,0.033456964793372485,0.033706297798649115,0.01682549722886582,0.020369477067345876,0.24222497942598617,0.01785141742315114,0.010195348486047242,0.010294540830016071
740.018,0.022308761747534118,0.01907029523822262,0.010847919998056616,0.013582320690644375,0.19881086908823495,0.010105289177953718,0.005513489390506506,0.006232040146869227
749.981,0.014669746282881308,0.010535260191385605,0.0074567567627499744,0.008655378882073905,0.14924214249406736,0.005872326724835802,0.003414889125505758,0.003919854432222359
