Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.99,0.23928819298165777,0.24334018292365017,0.23530512453880661,0.22794100131195855,0.23866655571750447,0.2399952457551771,0.2349154312918404,0.23468509769768306
359.996,0.347354897662471,0.34706586023862773,0.3402366191654862,0.32763755678306283,0.3455854597509898,0.34525839746873055,0.3405869730175483,0.33309111063832963
369.998,0.41643780435340644,0.4143316318906583,0.40837619737146075,0.3927525981838663,0.4144003625794269,0.4122360618345819,0.4065811096233372,0.39971758765259646
379.997,0.4959811151127799,0.4922796477922395,0.48708287304075515,0.46982682386787494,0.49320982678741015,0.4933368403431062,0.4828727541169212,0.47634725190830607
389.992,0.5786782545133702,0.5728701400422869,0.5739965608862618,0.5512072060087186,0.5745474439211277,0.5708777069693796,0.5629655360131925,0.5558401290775333
399.984,0.6263318958331545,0.6196580910849309,0.6122389963466587,0.5972865178544888,0.622129642787754,0.6182257189766748,0.6111128290794923,0.6040684004143227
409.971,0.6725303935537448,0.665898226513638,0.65882658062325,0.6463282356795288,0.6676837427577259,0.6631740263965921,0.6594726517790748,0.6548237600857173
420.035,0.7222150526177329,0.7180631970844553,0.7065404843201701,0.6967455874268677,0.7151449696906421,0.7110800234611387,0.7091441924685284,0.7038245753906964
430.015,0.7526382495127716,0.7477950778166168,0.7389020860712701,0.73814510324516,0.7458893895117973,0.7426952435726465,0.7409010711054563,0.7345810704952169
439.991,0.7743552232924623,0.7705448359497028,0.762862944853772,0.750653212066213,0.7680265009956545,0.765384650751836,0.7685507456887462,0.7567728166574643
449.963,0.7936915629412299,0.7912686698714807,0.7849145708843034,0.7712354824929027,0.7873335298490575,0.7896343066751477,0.7828732690788488,0.7786619445157545
460.01,0.8103699223034145,0.8094328037961704,0.7996805109031324,0.788124411306712,0.8043025507089768,0.8057319699351758,0.800402980826394,0.7971273799785612
469.973,0.8191440893270602,0.8169395164745101,0.8098464582477324,0.8000569297437624,0.8143269387528493,0.8159610503373478,0.8088810978550357,0.807769449123326
480.012,0.8281532468711901,0.8262480053520337,0.8198895453709982,0.8077521161750706,0.8242039674795483,0.8254518851202689,0.8210633839740786,0.8176928739008709
489.966,0.8315180470602617,0.828110663923374,0.8231089771242986,0.812443479973609,0.8276120511119567,0.8288852952841909,0.8223114300157114,0.8222402080884751
499.995,0.8304203547939282,0.8277002170350184,0.8220173069705565,0.8129550664873729,0.8263303442242032,0.8280087939392702,0.8217872688183655,0.8220042611643664
510.02,0.8299654495909059,0.8278378953544734,0.8222352188778751,0.8144689130285488,0.826507789272954,0.8277052277962244,0.8225048713303192,0.8213788843513431
520.039,0.8273661193710898,0.8236673769606182,0.8180180330630645,0.8116655046063339,0.8226358151510518,0.8303801479202644,0.8200707402450415,0.816377002941516
529.974,0.8130957211507064,0.812030335206698,0.807444895319615,0.8015227104698326,0.8113971462902682,0.8112269529551155,0.8093271496976158,0.8055814410277655
539.984,0.8037188383275131,0.804058138008204,0.7977160826455092,0.7937597004312453,0.8009140683161146,0.8020497846906834,0.8009092694104517,0.7982216937995562
549.988,0.793427005691359,0.7951938596317045,0.7892585525342235,0.7858513750672034,0.7904107697250781,0.7915879353613476,0.7918801331010848,0.7905438994759332
559.987,0.783240631608276,0.785743413140569,0.7812595594434291,0.7781973899700422,0.7831667511265716,0.7803934522697898,0.7837870840760741,0.7838340699953225
569.981,0.7749827229782659,0.7770093330671416,0.7754149158823155,0.7732557068461168,0.778009768889264,0.7710725678076551,0.7765296063581867,0.778834159115748
579.969,0.7667583088165373,0.7642339765552151,0.7663124421547447,0.7636304311690535,0.7722528255888518,0.7605112150972207,0.765978004390917,0.7691776321066736
590.031,0.7665202392694448,0.758131059784028,0.762449932849634,0.7603474528738405,0.7714273779155831,0.7584242134350512,0.7603944702280322,0.7660195345867111
600.008,0.7643600462504858,0.7505489470402337,0.7553748355649321,0.7541092478361247,0.764475954564996,0.7568512695492912,0.7509511661114154,0.7613923669249141
609.979,0.7604427768131886,0.7439295514851036,0.7484922331314134,0.7473951644709438,0.7503550826640757,0.7549536367674666,0.7409632650127059,0.7525212005883198
620.024,0.7556008065105074,0.7420725444366708,0.7430855918903188,0.7432754921403603,0.7354616284739224,0.7539092935417023,0.7349434146400149,0.7472700620215166
