Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
649.964,0.8523197974848005,0.799743518039424,0.8367045868083866,0.8151392723663002,0.7338446424194952,0.7888818464914774,0.8586903118714102,0.8222138075984802
659.996,0.8476647588931592,0.7934371802671836,0.8348425676894455,0.7939166306052098,0.7230807623598697,0.7858050281498048,0.8510155021803377,0.7921824477982523
670.021,0.8419701385222096,0.7828822651966572,0.819270171830333,0.740295294741224,0.7102646144760314,0.7835767637014431,0.8280745613233959,0.7514223311271331
680.039,0.8275127965718512,0.7615823363037653,0.7657087636730405,0.5919276285906827,0.6967571787880478,0.7784093526351176,0.7524915693338493,0.6859954768566364
690.015,0.7868295462479127,0.712863266333115,0.6455608762809188,0.38447029089284135,0.6788773765999316,0.7596056229105776,0.5880594353685732,0.5973411011922551
700.014,0.7076080551913871,0.6396700076263123,0.5153149388047462,0.24633954408938702,0.6628097126926116,0.7262155962592884,0.4303348017370084,0.5310202202024347
710.006,0.5943314643285621,0.5581442358034994,0.4148585938183555,0.16530844606430012,0.6416651906599531,0.6682877583787098,0.32679469934019395,0.4815921887747537
719.99,0.4695299813494479,0.48427856822911675,0.34193832793666534,0.11308536593714666,0.6139981329418247,0.5914490766385577,0.2595228596416544,0.4381818652387587
729.968,0.35317910354520693,0.41568857606828497,0.28046154486524616,0.07654437316780685,0.5752911072668632,0.5042116064974261,0.2063364873350358,0.3873404356657471
740.018,0.25759720629641214,0.3452584902030645,0.22342722042895383,0.050202955547118774,0.5222573005381572,0.4100130268893681,0.15822813703762323,0.3233096856308833
749.981,0.18118302350810153,0.26719749177390506,0.16717777797051828,0.031091747743085124,0.4484768643825178,0.30833229877077745,0.1127920832346114,0.24428974537156858
