Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
550.034,0.7213308339310599,0.6328900833498925,0.628067367099969,0.5834069424505411,0.3483420919737669,0.450463521264452,0.5510266893203367,0.6141907624931285
559.965,0.7144136680137628,0.6291696581680082,0.6262456968111865,0.5807039017071318,0.34913029413225616,0.4512729288308494,0.548807970483791,0.6107358557350712
569.97,0.7114028927749109,0.6282779057046788,0.6264039951256829,0.5804462062676291,0.3511450198724746,0.4556331463929336,0.5506657040715961,0.6105066373619212
579.97,0.7047413215542611,0.6231941956448396,0.6220887015545178,0.5785947347810447,0.35318709501615964,0.45805963976360575,0.5496393052438076,0.6033718898979408
589.964,0.6987080649735485,0.619960713576006,0.6158317644591903,0.5800341307932245,0.35692343941899174,0.459966197539591,0.54887726656044,0.5960168154652628
600.032,0.6953697891070527,0.6194721467408741,0.6085521511073771,0.5856579079631203,0.3624474982731411,0.46319534916803023,0.5493415193123851,0.5943822719813715
610.014,0.6877947318803943,0.615699669760554,0.5974157258504745,0.5801246246283335,0.36457561745196587,0.46277552339634836,0.5468871956890313,0.593958478591096
619.991,0.6810009136824797,0.610323712700546,0.58937942114193,0.5648550436920285,0.3661007368199104,0.4621587607529711,0.543687775385938,0.5960432710918144
629.962,0.6767807150387959,0.605159164751388,0.5890870495872984,0.5457817767951069,0.3678625480347886,0.46196627152797054,0.540399562193071,0.5979865217925352
640.006,0.6717898646787049,0.5971139653540825,0.5924685781772696,0.5214659465297042,0.3683132762127568,0.4611450370633206,0.5347935809870469,0.5928257724182256
649.964,0.6666120577427462,0.5881062067247566,0.5953431855707344,0.49966044613751726,0.36813548857510275,0.46078463880623793,0.5262486221038506,0.577431010877288
659.996,0.6595141522130458,0.5770863436503207,0.5916537158030226,0.48097446501229046,0.3675309830480766,0.457713230376934,0.5166010575272947,0.552325941681063
670.021,0.651342807481767,0.5661819001184341,0.5787924859738763,0.46922288164525056,0.36735422507519333,0.45395705261205643,0.5070487940121235,0.5215731020252738
680.039,0.6388366011688394,0.5544713941514646,0.5549680250034074,0.46128765800942617,0.36452674234498117,0.4474384028824611,0.4962055032636018,0.4881073330642527
690.015,0.6150120027761751,0.5335773551310756,0.5160616396189804,0.4479021007124486,0.35143208372972207,0.42657913888434235,0.4735326101302386,0.44659531478706666
700.014,0.6003935632073023,0.5245189581039618,0.4865203376871815,0.44894676256369087,0.3511238104997714,0.4225004371834182,0.4635303083771759,0.42581766254029974
710.006,0.5818938731808956,0.5095049113686148,0.4523026731380122,0.44183434128239063,0.3471952895630223,0.4113146687390063,0.44646361686838204,0.40383319799684014
719.99,0.554947800423303,0.4834380755331043,0.4135085035346969,0.42167743551910297,0.3381139203549542,0.3914396531854849,0.4191646075436349,0.37667774058190817
729.968,0.5179134874140013,0.44593664749021544,0.37032839119793864,0.38650027265581205,0.3239800728995915,0.36283570156335726,0.37807747954393944,0.34416188071237147
740.018,0.4656836070203167,0.3892726461672143,0.31732881621258463,0.33127112318304636,0.29967928102521785,0.32064224179628764,0.3200420424074963,0.29920770641390654
749.981,0.3894711818733,0.3114385825332808,0.2542773936499455,0.2550254724635731,0.2612848991211468,0.2613783154645964,0.24515161432167262,0.23925728153721398
