Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
479.98,0.2991431595274629,0.3041777407599941,0.3067434440818826,0.29466124887968465,0.29289327652696706,0.30843077502032484,0.31078302417247433,0.29923368340011175
490.025,0.30560434756988913,0.3107345200537847,0.31426090561011827,0.30094924605123946,0.3008356710587395,0.3159421775906859,0.3186735384479186,0.30604267596719525
499.985,0.3070167401613322,0.31169046903682435,0.3169239030254493,0.30244652092929963,0.30332861941186956,0.31916202284487616,0.3212109293828979,0.30857803384821214
510.021,0.3110381159981291,0.31422943363769923,0.31751228575289914,0.30626165981076753,0.30727022367007295,0.32339633559059094,0.3245892449528174,0.31294714837777593
519.972,0.31137287169683464,0.31535235100279513,0.3183368354723466,0.30829523919367346,0.30848063238856094,0.3244738433609933,0.3249530832410675,0.3125609917373147
529.998,0.31096199948319875,0.31496154753707994,0.320866545036594,0.30753896890353566,0.30726682164280733,0.3241820735349049,0.32397838156245873,0.3101517980515676
540.019,0.31021886794615505,0.31633199396308825,0.3076534212803985,0.30677427109789335,0.30705299542710845,0.3233979562853289,0.3234211050484428,0.30929372309312403
550.034,0.308610023441122,0.31556784970204965,0.3061626959243805,0.30426846176931904,0.30561660000195606,0.3216516361343861,0.32185199603659204,0.3080699763858354
559.965,0.3029373384037251,0.3095899922818727,0.30018255700256447,0.29688278044476646,0.3002641945623594,0.3151496457482996,0.3153884784744657,0.301351810373614
569.97,0.30257160434287733,0.3087534147363563,0.29900810910246095,0.2959808990419774,0.29968689197557474,0.3144204807538635,0.31354356298933,0.297425429813699
579.97,0.30144483348414564,0.3073179925970587,0.2965440171137724,0.2955953942566385,0.2983615262937664,0.31337748288141637,0.3099002028455937,0.2955841957636234
589.964,0.3000655871861166,0.30367806159716104,0.2909633387204078,0.2938725154380394,0.2948730187698808,0.31042613615934167,0.3080062274864243,0.29424036180730423
600.032,0.30096904720588663,0.30467179600382677,0.28980404850105895,0.29557471197817503,0.29546939400836564,0.31081730066234564,0.308747760013379,0.2971934469862953
610.014,0.29779053532028793,0.3022479784238186,0.2872452758587534,0.2924170067536372,0.29328594757713694,0.30588693309592535,0.3070125019606007,0.29472499112459233
619.991,0.2961085559281199,0.2997809858549514,0.2867377792969946,0.28955791942238707,0.29189722440495924,0.3009871541845744,0.30749634212372395,0.2918012730743951
629.962,0.29335897648797427,0.2957731206649862,0.2866424764522949,0.2840063279368023,0.28821506917388173,0.29649291391965255,0.3076437929797858,0.28698871691623445
640.006,0.2925728148277695,0.29289937196147975,0.288022942722854,0.278777801349791,0.28850259978615717,0.2944957060641106,0.3091661289830626,0.28224796710256655
649.964,0.29132391108550343,0.290021260576743,0.2879571254715211,0.27311529651397104,0.3028575827880873,0.2934181296148496,0.30956985720724306,0.2764455871188809
659.996,0.2914835061192885,0.2884697497636273,0.2869705226089523,0.2683727055743619,0.30348163279614393,0.2935872518459972,0.309618017886107,0.27186703833379744
670.021,0.2896398051387059,0.2858275309256143,0.2826179313827557,0.2564672604086613,0.3018933956767653,0.2875554480764173,0.30633365886212727,0.2603009059597532
680.039,0.2850172999186814,0.2766440218484563,0.26079710868135586,0.2121308452221571,0.28396349283415734,0.2630512824198565,0.2748500798051358,0.21590982881651063
690.015,0.25256934224958044,0.24559824638155422,0.1894862391358758,0.12828222936011918,0.2034467813171152,0.19733426031891727,0.16572333131781314,0.12772505598193418
700.014,0.21290588012468262,0.21965507281106847,0.13081978649410686,0.07302787902344776,0.11323072147710792,0.12733660338197272,0.0761276347951754,0.06959352708984136
710.006,0.15805117603257404,0.18203932473112985,0.10125148123823835,0.04153666250202018,0.05616901447984157,0.071501597642111,0.036705946383102775,0.037972826372742026
719.99,0.10467821792546753,0.13463359576968176,0.08620199640497037,0.024979327663580627,0.029592134455991008,0.04140969020360037,0.021714219681397327,0.022391980530560456
729.968,0.06348399771637948,0.08810144278446094,0.07568357317654929,0.01652253265092213,0.017518674536829475,0.026535501892570965,0.014979394422645427,0.015176636809229045
740.018,0.0367604974273921,0.05234682230679855,0.06597879024408256,0.011654342207647855,0.011416935580451414,0.018166479428375612,0.01137654230221519,0.011201252131534441
749.981,0.020936952195588932,0.029010213008137217,0.05526934926303551,0.008366529671642302,0.00775555000896754,0.012705121016163428,0.008744709723603047,0.00840351739233115
