Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
539.984,0.2950362158822674,0.2687850156019885,0.3801338978011674,0.4406479136046723,0.18326704375406092,0.33144347793838314,0.41040114657313187,0.4750292073742187
549.988,0.29575458072359884,0.2691824316212381,0.3819112255367377,0.43690875772869403,0.18420477159812462,0.3301858127855248,0.4059430264001146,0.47445705397051996
559.987,0.2975631913023408,0.2713419237350844,0.37909394569522364,0.43463173784842773,0.1862147317070577,0.3301168749061015,0.4020170571054031,0.4672215648352067
569.981,0.2998017476521622,0.273007351871844,0.37820934784217086,0.43385642508441313,0.18925660183798482,0.3304991833135692,0.4010558143144536,0.4652891443029812
579.969,0.30005512020219066,0.27528679200763445,0.37705538939741656,0.4313601778936479,0.19192547524460365,0.3304138189636124,0.3985421004998334,0.46174982521702534
590.031,0.3021376612509735,0.275193345771358,0.37695838472475934,0.4300528227531416,0.19627349148251624,0.3311185180853085,0.3983117835774135,0.4604998707298607
600.008,0.3021984083319938,0.2752271283639624,0.3754391337379386,0.42742384783430176,0.1981141245304371,0.330112732493995,0.40002926010101214,0.45675731089926563
609.979,0.3026529439300194,0.2744514218828315,0.37087891416236407,0.42338888823274207,0.19882571074437017,0.33439482695567146,0.3971789816205007,0.4521150121034118
620.024,0.30354296571776584,0.27494967863520264,0.36806761044736386,0.42144313959087915,0.20104587349485056,0.33074996745683255,0.3940848365900981,0.4491640916064898
629.983,0.3020437966394557,0.2732101028817174,0.3633943211955577,0.4158662890886105,0.20173021223482945,0.32719080382416604,0.38820185943892505,0.44402308726857664
640.016,0.3016931752089596,0.2722734835794671,0.3609726221194014,0.41090478402688363,0.2028456967943466,0.32720257922535445,0.3849657701217326,0.4411990956710241
649.963,0.29926996296002994,0.26895206872302174,0.3559000482356874,0.4005965725502874,0.20169602314502663,0.32413285162317473,0.37913379220235005,0.43242845803901797
659.983,0.2965278622249391,0.26552946871343625,0.35173162068288166,0.38967307624965014,0.20004922751656268,0.32169823020173677,0.37294287943107657,0.42058561110617
669.997,0.2915987428401232,0.259644567569813,0.3430906361505642,0.3742889218943007,0.196230606207539,0.31438538250260245,0.3650203669918512,0.4055647733096104
680.004,0.29074399781480575,0.2554829110163282,0.3368547982028822,0.3617142845591539,0.19330265254894938,0.3104947593545511,0.3605573663409779,0.39524815090643145
689.986,0.28758229240058014,0.246354292245313,0.3320075842938164,0.3549599936183383,0.1921790764937163,0.3123691811432558,0.36500761350342636,0.39118609209302857
699.982,0.2877166777931096,0.24559785252760152,0.32408663726881726,0.3435218993568712,0.19063001217716813,0.3156118412073725,0.3552165295466865,0.376152137707889
709.971,0.2846513602504957,0.24112679045622099,0.3101776132190135,0.3279570327384759,0.1853764139889681,0.3010487151421255,0.33872459772376146,0.35674677229270657
720.031,0.27668707772757345,0.23317505602185062,0.29090117020371276,0.30983693551156977,0.17728178782775855,0.28702222640667513,0.3167651419165942,0.3326873952468404
730.006,0.2653559917022729,0.2220241707117503,0.26727380327698425,0.28517956211486734,0.1669167876218213,0.26745894845376916,0.28706107660767666,0.3046095874401715
739.974,0.24792885353067715,0.2048303477998208,0.2362568080351935,0.2521082860643629,0.1533841109650991,0.2386375287380641,0.24769061915933527,0.26398592426675305
750.014,0.22083061367210147,0.17750235127074704,0.19548024141082607,0.20676554499627878,0.1333840738429224,0.19427890734453504,0.19646576699553472,0.2127647816294716
