Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
629.968,0.29771597633913255,0.3359245899303018,0.3317464024516941,0.5076587658214898,0.32535287270915353,0.31071001133752496,0.3212194757053569,0.31061921153218036
640.008,0.2983774975688107,0.33588939153239095,0.33093465812905865,0.5028981529647847,0.3268490283617857,0.31080433558101805,0.31996311581505815,0.31063412407941343
649.963,0.29788325642435465,0.33514743786878426,0.32801972201886676,0.4929762167003558,0.32566404591415427,0.3076498323394565,0.31730031713310336,0.3069583165629495
659.991,0.2959872685290134,0.3326375672572995,0.32468930440419513,0.47266422368685673,0.32300429407844705,0.30230757890696164,0.3135943078271004,0.3003537410498295
670.012,0.2922059835360952,0.32765670379941764,0.31937625259871505,0.43092376632724616,0.31821939800286936,0.29482987958424023,0.30746565770934503,0.28990660241882965
680.026,0.28895924160921793,0.3246112177471187,0.3155149353065266,0.37225924538480953,0.31428367030780596,0.289024488286139,0.3022823337006481,0.278474207336647
690.032,0.2832403887916835,0.3154740566726301,0.3078890648686872,0.3144930560456884,0.3041760436514901,0.27755413485628266,0.28787331215469103,0.2588946966202478
700.032,0.2812981086324577,0.3116438919697639,0.3022006560853985,0.26925041517612,0.2962971178892552,0.27108999976126796,0.2812320410203569,0.2425911505514714
710.026,0.275507808076506,0.30222847773178624,0.29166315755682576,0.23097564703244985,0.2836631423557102,0.25971815874954535,0.2705217282848418,0.2213076428721677
720.012,0.26561560590762495,0.2894212203024003,0.27719479698696214,0.1958272120480276,0.2630872038893688,0.2433597042701161,0.25458585876621354,0.19651335774458786
729.991,0.25105692366654725,0.2698931672084996,0.25683997942255304,0.1591109374395281,0.23416025430360002,0.2186358377370199,0.232367032549128,0.1669001316626823
739.964,0.22918858264903502,0.24099963820242712,0.2287676103761823,0.12158726795150153,0.1947202579188376,0.18422991056418073,0.2004685020467732,0.13310989347607716
750.007,0.19668308327129452,0.1982178034889843,0.18888967759374317,0.08448221353746518,0.1460501586136828,0.13962735722930303,0.1577860898628016,0.09606097452770593
