Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
529.972,0.7231979373629078,0.6517388869514184,0.6902850970623208,0.7269363674348217,0.6958418346799905,0.7139456167206586,0.6651955754586687,0.6843107838715207
539.982,0.7178570293733313,0.6458194064122323,0.6855965816727801,0.7188535294194598,0.6885777992881036,0.7059844957362548,0.6576297170636923,0.6776172611023125
549.986,0.712778531865961,0.6412823547772671,0.6787329099178216,0.7092062338240782,0.680091270582044,0.6965416138704033,0.6525687034751931,0.671539975168283
559.985,0.7050466462108742,0.637569389517282,0.6731569943979625,0.7022064588003527,0.673104638398082,0.6911794990785614,0.650900939547558,0.6729022642635432
569.979,0.6991944568183499,0.6346236583631322,0.6701470638903154,0.6997323448879168,0.6681096454882554,0.6875031378344638,0.6453919285748505,0.6596305825243283
579.967,0.6948087684417583,0.6297563966051013,0.6584766128458642,0.6972625371737416,0.6627593898855628,0.6828692512144979,0.6406019380639757,0.6513594570521469
590.029,0.6881718277741307,0.6250800946012864,0.650289436378805,0.6941645307333193,0.6575669575026892,0.6770890140802915,0.6354782163720054,0.6457892180398951
600.006,0.6843071461171064,0.6226056650375977,0.6446372627345389,0.6908390721594405,0.6557774828285019,0.6739145320428658,0.6336286443214801,0.6455831019217255
609.977,0.6796553982699325,0.6162574674385364,0.6399263033024928,0.6780647853007575,0.6509463662484076,0.6677330725827237,0.6284146812286021,0.6420719936579384
620.021,0.6716657918080743,0.6114661752908408,0.640301711103683,0.6601188180679,0.6464396194690255,0.6644926013064966,0.620405239967861,0.6372235781223866
629.981,0.6704693003155604,0.6063231823851848,0.6421856111417867,0.6404921278957331,0.6424818436538466,0.6616950521674234,0.6111932295484874,0.6269827642450637
640.013,0.6803329081676415,0.6027138729030729,0.6429576076576708,0.6262620628172832,0.6428899662126208,0.6623119850732159,0.6058594264700398,0.6142191125997879
650.039,0.6914415604994542,0.5953389627618845,0.6352772327760541,0.6108628894027119,0.6397491785669674,0.6585906094906135,0.5994772599930707,0.5906044451391413
659.98,0.6860101543350682,0.5822279388681862,0.6157792653600698,0.5888790053389996,0.6340211017419565,0.6509480821551172,0.587508976206472,0.5585656525185325
669.994,0.6595256894114098,0.5638738965039634,0.586345378877764,0.5510763207322835,0.6288154080738033,0.6357944914498938,0.5641040651968071,0.5275756615056594
680.001,0.5745183983026745,0.5288408316913372,0.5380661030309524,0.4948416978305578,0.6227523930307592,0.5897182847149309,0.5192322499747585,0.49703320174021365
689.983,0.4126551771692795,0.4791420561378659,0.47121365026158635,0.4339338729729133,0.6058363156313797,0.49621622550225675,0.4619360512316115,0.4630354016089615
699.979,0.2772046877244991,0.43625503583051,0.41378068164039056,0.3753204269478494,0.5754732701790867,0.4115075746492706,0.4171914241674388,0.44047068737046263
709.968,0.1990650704305678,0.4006062426203063,0.36809423792381873,0.3208745523895702,0.53349929231421,0.3471945458891537,0.3795294195683706,0.41885550604836624
720.029,0.15613719041868232,0.3667074932782007,0.33017038995569964,0.2693540584622614,0.4830296963814983,0.2982427378660235,0.3425762818273137,0.39304943525163133
730.004,0.12661546554871958,0.3254440033957945,0.29035027664984475,0.21357333333829717,0.4214515504542716,0.25242838821094143,0.2977383727558834,0.35610949411205667
739.972,0.09908513106748408,0.27492464274147493,0.24489765690737544,0.1572150114659152,0.352197361684485,0.20321269012969972,0.24344211058377518,0.30542129717739175
750.011,0.07207415890338296,0.21308471173887272,0.19191958840391724,0.10268554628419287,0.27083289647833886,0.1485666332054842,0.18057022875556755,0.23802247514544278
