Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
579.967,0.4136432751153458,0.3498151714724536,0.24163467969301802,0.1859842365871882,0.37552270028282964,0.43878975127408776,0.38371042824608564,0.30682380808551507
590.029,0.4136972223280473,0.35155713784415055,0.24473323696700128,0.1876364754038681,0.37642373100804316,0.4387469541137314,0.3829887186643096,0.3072860011454392
600.006,0.4145962776174554,0.35397013392888027,0.24698390860821348,0.18973505645141758,0.37925534117635173,0.44027045015819166,0.383232433296307,0.3070497185947792
609.977,0.41292740793997434,0.35468916905797365,0.2500573793984244,0.19180843506945375,0.38025459816604606,0.44005167654997795,0.38236937108442687,0.3063688970249272
620.021,0.4115558902607857,0.3555366517317041,0.2534138345857793,0.19438980121757868,0.38196073278021403,0.44094892706504973,0.38093170923319514,0.3039537322153176
629.981,0.4121021447787746,0.3555628872531773,0.25634668454838366,0.19732356669884552,0.3832911851490787,0.4392496261318897,0.37915108538463715,0.3012287933210822
640.013,0.41077794338072277,0.35561343626078246,0.2581280869154277,0.1997278471614615,0.3847671322575764,0.4387356842147051,0.3774056343659216,0.29786960793895373
650.039,0.4081130196675685,0.3540166510663586,0.2555440993689299,0.1995096643350559,0.38320700031716165,0.4354084228817959,0.373021045302736,0.29401025587009766
659.98,0.4034163015967824,0.3473267769315076,0.24753150469295973,0.19432563385932003,0.3777175612897694,0.427354953948125,0.3644316416927639,0.2870603773618459
669.994,0.39704084823720776,0.33578671665373183,0.2347759157418538,0.18327634118625827,0.36617046905505196,0.41464941534773136,0.3519555908057116,0.2787932478746112
680.001,0.3902781167217065,0.32151391695392023,0.22071918542519656,0.16790811280838475,0.35035036957718446,0.3999685333861245,0.3384434923787988,0.27025724162276304
689.983,0.37903243719530133,0.2994756907010953,0.2023083358113779,0.14627902716191477,0.32157904231050666,0.37795919566827796,0.31285646538658,0.24944269354496615
699.979,0.3727570323671314,0.28167149793641827,0.19183035854107872,0.12945988682774753,0.29811214506221284,0.35242053574766685,0.29475640981538187,0.23722903802188533
709.968,0.3590954454438459,0.25554185414907954,0.17567761170338056,0.1115333369573336,0.26345751795428307,0.31744644878859496,0.27107752345459674,0.21970799464145463
720.029,0.33650053172361966,0.22433547716523403,0.1556892684151266,0.09458225904071911,0.22496449380213032,0.27392789328372075,0.2422253330215445,0.19780230469286164
730.004,0.29970848291240226,0.18764537455998503,0.13148162484365566,0.07766043450546012,0.18010827707793794,0.22239445439061364,0.2057350005840902,0.16942590609093067
739.972,0.25077225789284785,0.1477422154264464,0.10288388070262255,0.061621898942368004,0.13710394771917947,0.16749522988518792,0.16331150144056233,0.13618892898562465
750.011,0.19032111160939488,0.10617739973658463,0.07381270701179139,0.04589629965558399,0.09656904425660144,0.11375268756084027,0.11829159517198014,0.10020078305581762
