Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
350.005,0.21221751494936067,0.22267530568981556,0.12946397738894508,0.21519940707891583,0.21124746046369058,0.22021819001037052,0.2204819128425729,0.21623991963549738
360.018,0.2680997454779833,0.2784064840921115,0.17680771263772171,0.2736153940584291,0.2663366981355702,0.27710965145439115,0.2794020071570355,0.2733753891941155
370.028,0.3032217480831389,0.31244036292473487,0.16811974141690525,0.3088315159823568,0.3014949803137033,0.31123553103764584,0.31400829336381586,0.3083398890953964
380.034,0.3393643750205221,0.34920419801364716,0.1389474824990667,0.3473289385104601,0.3373464696646553,0.3471010482740617,0.3502509727411211,0.3426181211306171
390.036,0.37092078672440354,0.3815942021487288,0.12377678870506978,0.3787102830919851,0.3683423553406913,0.3789729741823299,0.38076472789045407,0.3750318551491066
400.035,0.39854966617347065,0.4087630874380994,0.1334792956978308,0.40581980140579427,0.3955106973652422,0.4057827809628801,0.40782947035256006,0.4044499216597069
410.031,0.42547349631949344,0.4332637933218776,0.14076225024971595,0.4310572445613096,0.4219996735298184,0.43268802949241025,0.4343460033191342,0.42892311530648825
420.022,0.4548520989810796,0.45994966508101737,0.15709953031353383,0.4579315124642939,0.44919061128517124,0.4578311503856456,0.4606501371610048,0.4544770351367972
430.009,0.47619947308137367,0.480476948794874,0.17757626099409224,0.4778515625531849,0.47098300071326926,0.479339428411522,0.48147787302203976,0.47745156192719507
439.993,0.49087842119567204,0.49600590354103513,0.21293755372114465,0.49219396673638904,0.48497629504491646,0.49296157141816543,0.4937267494453435,0.490518491821179
449.972,0.5018712676735375,0.5086645569537879,0.2265687805681242,0.5054043561189876,0.4963411413754028,0.5051431253882003,0.5049735138370758,0.5017060901183109
460.026,0.5122463596871486,0.5172304085503461,0.23081077528436228,0.5152720720415149,0.5080878725363306,0.5169709950626565,0.5142160131605803,0.5121232046442289
469.997,0.5177900720337387,0.5224021275594626,0.2558523214423406,0.5193830127127299,0.5148135253962575,0.522553674611822,0.5229300219003283,0.5194164996119202
479.963,0.5222736495813426,0.5268721195782421,0.30789170744078365,0.5250939787192899,0.5194253221649099,0.5265612725391305,0.5278039520544627,0.522401773604445
490.005,0.5254717827119508,0.5299639221823889,0.3069637746738421,0.5264828373543062,0.5217364312474811,0.527952283439702,0.5298219987462967,0.524146004767296
499.962,0.5221715568193376,0.5280478696973449,0.43520883068190264,0.5234480019250276,0.5191364888712938,0.52562830633359,0.526182424596928,0.5230095011461123
509.993,0.5192250138210203,0.5235897113347796,0.4802434291799451,0.5190249511672738,0.5152418759137961,0.5233993856713164,0.5220624529885018,0.5202737803130342
520.02,0.5167791828937625,0.5185776230310213,0.47636960509867393,0.5175282438292117,0.5136141181163911,0.5198855113615454,0.5188458141722005,0.5146836891062119
529.963,0.512006034830029,0.5121677574677499,0.47103629473125763,0.5115874370870505,0.5084117048830884,0.5113542862843283,0.5127883905276828,0.5089622905559716
539.98,0.5066703203954669,0.5076634749637885,0.46495922451360416,0.5058773627882148,0.5030425313900655,0.5055982488790585,0.5082250648755029,0.5043188866446828
549.992,0.5002622002017132,0.501479992051077,0.4575429404417558,0.4986290576981173,0.4969976945142532,0.4981750775622328,0.5028301297660708,0.49695166330128204
559.998,0.4936738277727112,0.4934261192758269,0.4506750725228069,0.49148066455423867,0.4892163658035695,0.49235625770749913,0.4948447663965119,0.48727555127593253
570.0,0.4885053315536739,0.48665547299109846,0.4485040166610919,0.4835000491342996,0.48315710145639557,0.4877899148079042,0.48852039414274306,0.4796302376656023
579.995,0.481273363364742,0.4787871761493226,0.4434178565498642,0.47412495517156883,0.4760160016671507,0.48134834412754796,0.478963935654767,0.46876167744226976
589.986,0.4766493895586306,0.47512081211929147,0.43969504392299885,0.46595416876793005,0.4712523140980467,0.4749589291546245,0.4699662788859455,0.46472753006550416
599.97,0.47385886118712245,0.47282194358620844,0.4345517423461749,0.464382005639208,0.4697973829526289,0.4686864047743073,0.46359501039108486,0.46469465803279286
