Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
350.005,0.1975754275428301,0.20284235268342765,0.21361169376293884,0.24607798302348194,0.2189065408685889,0.22190488883900744,0.2363266734941525,0.21217990774797843
360.018,0.272411138661842,0.2805336728654828,0.2927407997101787,0.3436686555166236,0.30520407538998234,0.3097249467921417,0.32828160462709965,0.293655538318957
370.028,0.3306161310400367,0.34042206594623525,0.3555607672797708,0.41636400152409647,0.37124218945029563,0.37635538872560453,0.39864399814101004,0.35749239690188606
380.034,0.4030012450656539,0.41667563310698713,0.4333786844234,0.503892740195603,0.45233867116040977,0.45638767148337567,0.4834797699396709,0.434200409051104
390.036,0.4875348033913687,0.5061935912169087,0.5273795971537252,0.6029737036689035,0.5423748053870016,0.5484320263479937,0.5773593288042829,0.521784310299412
400.035,0.5674962078726198,0.588554042485719,0.6164352670610256,0.6978143573266243,0.6272838563536808,0.6340025942528957,0.6646444303995805,0.6052168669427743
410.031,0.6154000157590308,0.638830555834877,0.6735266491129098,0.7581741901805296,0.6822012835684136,0.6849198605561222,0.7173846889820562,0.6579470227251837
420.022,0.6620418921544732,0.6891927579569328,0.7259655897388707,0.8171765589066958,0.7383488111528133,0.7344240972619466,0.7725520650962945,0.7092650241224977
430.009,0.6892160566633395,0.721652240251527,0.753519788852111,0.8446705600270239,0.7696318047396261,0.7629381115364913,0.8052932421359339,0.7394027708031954
439.993,0.7192190192926899,0.7548724144675824,0.784797622559842,0.8757218099611337,0.7963450410074521,0.7933639259218228,0.838375737063814,0.7734493538146081
449.972,0.7345794752008973,0.768566570374234,0.8000814651039241,0.8907967322839443,0.8086714213432314,0.8085885501507145,0.8508517329346276,0.7926630870479655
460.026,0.7494084817217032,0.7808794442317436,0.8146826191294002,0.9055008183988317,0.8202441480413104,0.8199406801590428,0.8592946785433118,0.8049139043917275
469.997,0.7641942499483493,0.7960381653780084,0.8314616585419645,0.9178827662654558,0.8356973211611636,0.8328712704405348,0.8730132602731766,0.8186901173960675
479.963,0.784323251736001,0.8202293450610963,0.8560212969338143,0.9410364584048401,0.8580051187210722,0.8544045236313517,0.8947655057636409,0.8414899985828982
490.005,0.7864774970647745,0.8261095586672921,0.85935763034182,0.9427263738029458,0.8565021486155174,0.8559627693833264,0.8959009048303882,0.8452876050215404
499.962,0.788774796152913,0.8281069722118907,0.8626551131514715,0.9444810879018307,0.8568725521193229,0.8562482794382491,0.8967162426773219,0.8501692020956232
509.993,0.7909292314945352,0.8273729854292704,0.8641305326095786,0.9454903066683309,0.8569836717291746,0.8558065758474003,0.8953890827350294,0.848616524035534
520.02,0.7874735879588948,0.823008932472711,0.8615914865652573,0.9358581735855084,0.8521455908452503,0.8504480221677582,0.890540257954959,0.8422425463800596
529.963,0.7792232948878305,0.8145434095448527,0.8518936217020182,0.922094132039986,0.8438456836025139,0.840809308080454,0.8790818382990219,0.8320415617603698
539.98,0.7739851099735076,0.809723993833582,0.8428935903705552,0.9141180568100721,0.8373410724129252,0.8336751783188541,0.8688549354956543,0.8259542684384842
549.992,0.7667601892453367,0.8037693483883879,0.8334240150764411,0.9037264328161712,0.8273805685180003,0.826207768865006,0.8574960205286813,0.8187398751890934
559.998,0.7542774141807262,0.7910109716662744,0.820559047688771,0.8864770887183174,0.8117507625335358,0.8117151977303717,0.8417368302996283,0.8040383786593712
570.0,0.7509908197108313,0.7851933480355757,0.8190453249099777,0.874248630197386,0.8063510361992818,0.8058579686400084,0.8372414967263403,0.7964686209155118
