Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
509.993,0.35839601444819047,0.3595708671267807,0.41860371636353566,0.5034771530508033,0.38004008240237025,0.24817586559932145,0.38139618806887954,0.5421434373752086
520.02,0.35785802833135744,0.3595327390402151,0.41919374325333547,0.5044081082204379,0.381055640302196,0.24993615975646516,0.38233328711702275,0.5407697460640326
529.963,0.35653044119088145,0.35828053812693134,0.4184387404463539,0.5028194981102473,0.3802820671617229,0.2506428377803126,0.3815878129761407,0.5376219161935971
539.98,0.35329336718196896,0.35540628827081056,0.4159398884380979,0.4990894644412152,0.3780886561459466,0.25068450783477586,0.3788524254968596,0.5319428866882966
549.992,0.351915785445548,0.353704540683748,0.41496255149755756,0.4967187303975393,0.37599981939850247,0.25213571512070415,0.37975388054602927,0.5280413233916568
559.998,0.3503420825220826,0.35236781742928724,0.4153729825792457,0.49245052102030834,0.3749646529870387,0.25480193760122677,0.3796143915468477,0.5246617163933026
570.0,0.35145610643224007,0.3539916624183873,0.4184389327579625,0.49239512969331356,0.3761313583364011,0.25807473841144396,0.381790854176344,0.5217662707143746
579.995,0.3517897677068199,0.35413106252560367,0.4178033991985068,0.49038492155497443,0.3757753951499734,0.26011478543751276,0.38010267228780836,0.5163469802591172
589.986,0.354959671689253,0.35550103821342294,0.42052373846003194,0.4888113834071758,0.3763641419715128,0.2625925721236093,0.38184629078822807,0.5144743748077678
599.97,0.3583410429140317,0.3575545989005704,0.4225985621270245,0.48762371067742116,0.3781074344165355,0.2651451346109415,0.3835197089323404,0.5129439534272056
610.028,0.3601118324216807,0.3602235792808021,0.42349462830695866,0.4858974899970579,0.37827195325780405,0.2681504629543249,0.38560710350728383,0.5115614670032786
620.001,0.3615872435719598,0.36047864331419494,0.4225239510510568,0.4836502585533272,0.37854016987328104,0.2697202625772512,0.38464726360327767,0.5093118894794335
629.968,0.3626724943186529,0.36074125392419965,0.4216089828925956,0.48086450901199673,0.37907897028140813,0.26977048171096984,0.3811083355830702,0.5080656758565903
640.008,0.36387784448461485,0.36175620967150407,0.42121726271351345,0.47760265732727536,0.37965994620006605,0.2704685868208695,0.3792146021746706,0.506861558428481
649.963,0.36355157615101324,0.3605247865150956,0.41771425368573045,0.47105366420021205,0.3787633081460069,0.2683218356609743,0.37434931234147895,0.4996018255478474
659.991,0.362802928215973,0.3585710142376521,0.4134440268579124,0.46344426615298157,0.3771010313050547,0.266800233403419,0.36870170193503005,0.4905065631768484
670.012,0.3602186931218513,0.3541391252273199,0.40720195633511,0.44962654181219436,0.37283364461781165,0.26318174106935543,0.3610505938151203,0.4720048231592436
680.026,0.3583836085562276,0.35115328640656823,0.4020038590339313,0.4343700368259288,0.36806232312025366,0.25931559807558574,0.353675061225789,0.45270232109444797
690.032,0.3534192154319911,0.34391811247975823,0.38901767616403543,0.416831278145966,0.3576148455041402,0.2483487093982549,0.3400200772269681,0.4283264507651042
700.032,0.35513991507325243,0.34125666527970033,0.38390652308377327,0.40149937238691913,0.3563080922126896,0.2473738942819196,0.3341175361447895,0.4049980752132731
710.026,0.3536227466816966,0.33510609343609454,0.37599907558591744,0.38319417816145074,0.35096879021430816,0.24252686177571328,0.3233485079271695,0.3810598713422308
720.012,0.34924328378505026,0.3228995184602374,0.3627416026406379,0.35868834891531265,0.3394425380922874,0.23288249503529296,0.3061744688767942,0.35373498612307147
729.991,0.3403366327386947,0.3048130389954681,0.3434075730711069,0.328860824722779,0.32018396842532215,0.21811026300612973,0.2820906831726471,0.32020164030245174
739.964,0.326058093412273,0.27500637281957196,0.31344919211768457,0.28940045688783783,0.2898564569776989,0.19755312674151457,0.24763243766151116,0.2776271769527345
750.007,0.2994345087482229,0.23060856729245696,0.2661451415506522,0.23441244995476893,0.2423772415746753,0.16682218896784612,0.20241858720295045,0.22143862815365
