Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
620.001,0.576801564018767,0.585081581391824,0.4719565640104926,0.7145368552533417,0.45423488631431275,0.44903402881498594,0.5862252014513993,0.6752850020521832
629.968,0.5738897945357703,0.5806089615586895,0.46572005343789163,0.7084208948388184,0.4516744614819443,0.4471905510199628,0.5783666175986075,0.6713183622349577
640.008,0.5725982224119487,0.578504517061836,0.4608066944816347,0.6996095597470801,0.4518033844748806,0.4470401298263538,0.571438184829375,0.663950374617141
649.963,0.56794202057317,0.5760744934440992,0.45635353479958823,0.6838137230586602,0.45126616743528597,0.4449967288737909,0.561997488606394,0.6491222637779224
659.991,0.5618151828376136,0.5683007966846115,0.45132892980989847,0.6603495549716435,0.4478878927627015,0.4411907398356866,0.5519769101271051,0.6218416018728415
670.012,0.5527974532842894,0.5571050038003204,0.4427948123011043,0.627532271616662,0.441110566450589,0.4328288745364982,0.5394510841764878,0.5868981506920118
680.026,0.5460672891871463,0.5482081867021724,0.43462758301593024,0.5947224400785499,0.4356077632977679,0.42551502367139105,0.530493297669189,0.5540647483858351
690.032,0.5339155501868943,0.5314094537714376,0.41679818957105474,0.5610649352710572,0.4244890305728219,0.4081624556740224,0.5123441207087821,0.5188444329302461
700.032,0.5285958618612531,0.5218827812756827,0.4077331210747151,0.5370419553163454,0.42370566094523704,0.4029554465858613,0.5031529712384508,0.49257641961149334
710.026,0.5174786738908645,0.5083590262849101,0.3915433387554404,0.5113868485236907,0.41941912580264085,0.3911357209596465,0.4839548569273964,0.46428226122475924
720.012,0.49857732040456615,0.48736856156703706,0.36778407945735975,0.481339358039587,0.410999419624895,0.37417779630331915,0.45487608309649935,0.4318181906089075
729.991,0.46776493998077295,0.4561147534616583,0.3353700197577056,0.4422097901962537,0.3963518343515009,0.3495262889096523,0.4125887236137215,0.39154223367227103
739.964,0.4184443483234317,0.40928344220647,0.2911479137856352,0.38671523549404674,0.37210234978974466,0.3138719664876815,0.35474754645018497,0.338578041795405
750.007,0.3450533422395892,0.34381955329296915,0.23341950473385092,0.310874501956147,0.3338499277686809,0.2648777465206684,0.2794543289625036,0.26989886581112693
