Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
610.014,0.5605606878969736,0.7419008161457396,0.742150025842745,0.8313599959564674,0.6883831965988211,0.782092472315075,0.7797004778216741,0.8415005594682704
619.991,0.5556387108414395,0.7342978675857923,0.7302745806210701,0.8203311470531414,0.6804896608843789,0.7722543319027309,0.7663430009029704,0.8289985461348183
629.962,0.5534974051714615,0.7294777137898794,0.7205681811846988,0.806626909578546,0.6761858305168897,0.7631799511929614,0.7581984508896754,0.8157426066916608
640.006,0.552748299098127,0.7265355408001746,0.7127357565476924,0.7878782488175601,0.6742593953844813,0.7557608940704666,0.7538320681569417,0.7978086178603713
649.964,0.5507392242610248,0.7224579587350295,0.7028669563112523,0.7619118359992868,0.6693043058806152,0.7451105486197334,0.7485711919327509,0.7722973248860663
659.996,0.5465980944348512,0.7135268354411942,0.6871864571300644,0.7197422362355247,0.6583403549342335,0.7290941360050097,0.7359394830051136,0.7280231484396171
670.021,0.5454782379100688,0.703851649130136,0.6694621153027013,0.6541208252286097,0.6426692276853686,0.7040823368495672,0.7167327450666235,0.6629159290983534
680.039,0.540861421016899,0.6815867960566915,0.6364935486181565,0.565066388238666,0.6071932602691472,0.6554493922245582,0.6735716760373919,0.5743306312635559
690.015,0.5288256480123903,0.647696434106079,0.588322855046828,0.47974157183148664,0.5524550860631702,0.5822594937090186,0.5977847276002125,0.47261551955278946
700.014,0.5213950279907104,0.5898499884511367,0.5229604881158217,0.3931799891997947,0.4774798096178878,0.4890276382267371,0.4998256513541332,0.37322139471991533
710.006,0.4986440688581306,0.5008761180815672,0.4320386425701545,0.3047256089553956,0.3803754297429766,0.378109170494728,0.378233976115415,0.27642264500860514
719.99,0.45551683702015605,0.3871400429285488,0.3200461463641058,0.21624088972754854,0.27551349587341845,0.26286834589379776,0.25494553177540874,0.18509231595971118
729.968,0.38822755096264067,0.2629457694236477,0.2079390459613444,0.13654849043292502,0.1793210362777931,0.16058529237987762,0.15163156326074498,0.10934983208585952
740.018,0.2988895914575396,0.15166240519688748,0.11662869016593473,0.07377456889051906,0.10333516446838009,0.08407286020348524,0.07928619553413233,0.054893107154103074
749.981,0.19706306084609676,0.07231409203229847,0.055897131657228386,0.033347527691240025,0.05175003055894118,0.03713527460161416,0.036460737416983004,0.023561170909318287
