Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
489.966,0.3723667066540631,0.32788908609981876,0.42717387081227864,0.5494539813071648,0.2740409051046271,0.30818692329493896,0.35651220780924564,0.37297742310765303
499.995,0.37354888450686446,0.3293771613419835,0.42828013500180173,0.5491379968082407,0.27532490937613535,0.30912657202892885,0.3577795111351261,0.3744654140112011
510.02,0.37442286665868363,0.3313972825387186,0.4299702478863287,0.5501049297407882,0.27684392084052717,0.31138427664723317,0.3593403173499832,0.37635228879765364
520.039,0.37273039867061425,0.330596056051097,0.4284369149809528,0.547034613250142,0.2758945724953225,0.31143405943698277,0.35842924961050554,0.37479563366889457
529.974,0.37078751496033974,0.32958924273956686,0.42631127088793275,0.5434659347880993,0.2746291913172255,0.3105064673528843,0.3576388478127792,0.3736906984638502
539.984,0.36749005574945065,0.32731442732244065,0.42236504385714474,0.5379382305752369,0.2724957941202458,0.30800318004199767,0.354491310892195,0.3713143996450889
549.988,0.36663256517021864,0.32715856312179403,0.42107296563072305,0.5345479329853686,0.2722580966046289,0.3079465935622683,0.35425126618618197,0.37112214426795637
559.987,0.36562662501908777,0.3263046892063746,0.41838873215735545,0.5302629969973542,0.27165385902440714,0.30733187077929114,0.35380171135299304,0.3690924199860052
569.981,0.36416294730181725,0.3257824126184762,0.4165484950641581,0.5256068096686006,0.27201535684166933,0.30709485017708343,0.35462841006600354,0.3672568582717702
579.969,0.36487189237947965,0.3265488119470867,0.4174274158327566,0.523107792675955,0.2732662805970223,0.3083592295242538,0.35682006032000685,0.36649380733931247
590.031,0.3656125924187972,0.32793918197054,0.4169384062888248,0.5193153183142876,0.2749018789201101,0.3099130065166282,0.357217996123734,0.365399770695538
600.008,0.3660830457264056,0.32812151728258043,0.41569952742218413,0.5153337040559792,0.2765689048208484,0.3112979277136686,0.3565379979705827,0.36475680012867384
609.979,0.3647785810061338,0.3278115030350709,0.4123633205477425,0.5101555570556974,0.27674157940130556,0.3109485901691063,0.35559959588354045,0.3640356857481187
620.024,0.36495255114439945,0.3280646439848697,0.4090054616637924,0.5064172488738566,0.2773554864162816,0.3112626137837199,0.35500433289565725,0.364197903059479
629.983,0.36475047285146767,0.3278982581433548,0.40421330800605476,0.5025627565467978,0.27743673552713016,0.3116156448737747,0.35341927628217534,0.36469837327344995
640.016,0.3651477819351511,0.3278851255659657,0.39984287914613775,0.4982714137266284,0.2781832324988271,0.3120194146745708,0.35052869598811853,0.36436046635564096
649.963,0.3636054988987033,0.3255375900611826,0.3937209756013946,0.4897251318981586,0.2777745086007092,0.3103852024612263,0.3445395412854347,0.3597056772203558
659.983,0.36061805973998157,0.32209199795122617,0.3870907302512708,0.47627944714577647,0.27640858069477064,0.3067955867375242,0.3363690025482988,0.3496546933340832
669.997,0.35620306299564436,0.3181858650308603,0.3809417530115702,0.4600611109599034,0.27387483498255727,0.3024538532726064,0.32781585596902274,0.3340292763429818
680.004,0.35145922592578227,0.3145647865517038,0.37445410920931677,0.44261904887589854,0.2717669393639252,0.29758778221346593,0.3206363930617294,0.3140811913331236
689.986,0.3447517113525075,0.3057830580719811,0.36408149427646985,0.4248880063041213,0.2628983349914396,0.2884936119658846,0.31167377219111814,0.2871442673000699
699.982,0.3391508098567382,0.3026112404517803,0.35251281511706156,0.40712470273801704,0.2635505454132429,0.2821900326643971,0.30639811846094983,0.2614395567366933
709.971,0.32809983185989205,0.2949497529236146,0.33295495868258873,0.38561514758772514,0.2599308040938628,0.2698479893528641,0.2980782340830989,0.23299803070341918
720.031,0.30738551062312647,0.28141142903872285,0.3035461090335335,0.3578038031510458,0.25043264121704767,0.2494614578592223,0.284758228127219,0.20005829945821177
730.006,0.2736781303170261,0.2590377827699361,0.26218598784949,0.3214828443933081,0.23363313060813592,0.2192682242204485,0.2633769871856458,0.162842245985932
739.974,0.222783707048647,0.22390804897494893,0.20740815357808148,0.26985371088874843,0.20615504816603666,0.1763328749508638,0.2302065537068262,0.12089440778302739
750.014,0.16004753160177032,0.17672943160859828,0.1447177048386694,0.2053919354206387,0.16919394663908985,0.12551719473264886,0.18615545183017101,0.07918268582945963
