Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
350.005,0.15931869494763126,0.12665113569546577,0.13915434189627598,0.1821158019896832,0.16182829532993323,0.12920298456665585,0.17113010385408545,0.18770954374219753
360.018,0.23098360399576945,0.17895619644419222,0.1988937958436674,0.26432562802663284,0.2309981764652821,0.18338186231454956,0.2459476503905019,0.27120994690050443
370.028,0.2849604139948096,0.22104481728669156,0.24908112088938902,0.32960909907989877,0.28560548072336517,0.22492725975855596,0.30675411465655134,0.33680890465701
380.034,0.3566576175866786,0.28355031951919357,0.31900816232755896,0.41685973360445516,0.3597499304662571,0.2858594765474683,0.3888508716922672,0.4253982982399444
390.036,0.43891533031998015,0.36010361713481576,0.40275462028976305,0.51633749850005,0.44331675338989657,0.35954103074540605,0.4807920937391902,0.5229625353715999
400.035,0.5042122989983332,0.424073624660112,0.46885740074989646,0.5951819985419099,0.5083441919256304,0.41872612315067237,0.5499658541187705,0.5969795488518823
410.031,0.5515970318359065,0.47248792560542746,0.5229142128241872,0.6525740509829696,0.555810177273692,0.466495176184381,0.6009980741348419,0.6520771879492127
420.022,0.59611530292109,0.5203140311964125,0.5775265774430663,0.7084514366071069,0.6024301904470195,0.5180338749154001,0.651954584590092,0.7061130644950909
430.009,0.6333819034324747,0.5658413137777946,0.6275645728005481,0.7520341386353266,0.6417515647973492,0.570430235492093,0.6991646625055131,0.7491314928796946
439.993,0.6658352358904415,0.6064061322831469,0.6666491463475142,0.7898519188897982,0.6746898802928913,0.6117939054135336,0.7399354372984668,0.7862507759253501
449.972,0.695344125143043,0.6396783778570507,0.7018788937101594,0.8253397883776263,0.7051267392493205,0.6457404957438199,0.7741424034333789,0.8238626776503856
460.026,0.7170781195409479,0.6660067432325971,0.7299377762717723,0.853967356258055,0.729125016631925,0.6736009589924797,0.8029187524579728,0.8506395823288395
469.997,0.7279298760324426,0.6808455288583112,0.7459676738817592,0.8685791377243576,0.7415163374859792,0.6894305366233617,0.8171077535256307,0.8619957917619581
479.963,0.7421200315118106,0.6950653197555725,0.7610665788936402,0.8815166309041402,0.7522839732104237,0.7029882764611078,0.8302480839575547,0.8755031922847857
490.005,0.7509440670833522,0.7044235370553125,0.7706563804388533,0.8911188807548217,0.7604143970390327,0.7145065881874939,0.8392843089307945,0.8863032343355245
499.962,0.7474522910561906,0.707410746413723,0.771412186940988,0.8909354025647648,0.7601290906601196,0.7172304716280223,0.8401429218078673,0.8842953222902111
509.993,0.7403903432644603,0.7056900414499411,0.7673006521750226,0.8865170534854557,0.7577143848575073,0.7168757731468017,0.8371439582674732,0.8781461037040437
520.02,0.7367227129143842,0.7019158039966629,0.762338576240346,0.8788950543340833,0.7533434449117759,0.714506932334765,0.8308853515725076,0.8673235970346673
529.963,0.7301311505990674,0.6948273338873769,0.7548425948420056,0.8679212378411099,0.7444274983236155,0.7075182996815285,0.8197648794165897,0.8556580026719929
539.98,0.7249854125091206,0.6933365959521265,0.7523951307233157,0.8609875360794103,0.7388313760983285,0.7041584191746073,0.8130332000023843,0.84840731535198
549.992,0.7171613992188988,0.6895242625825584,0.7470528215749969,0.8515672705979634,0.7310143025245459,0.6994401098685518,0.8042139437220734,0.8406391750140917
559.998,0.7110550709713244,0.6878344278108824,0.7435503150868445,0.8426841003111433,0.7258954727762268,0.6960615070028091,0.7974927307497821,0.8330947231550097
570.0,0.7098269866575794,0.6894398259230493,0.7406465329649609,0.8347614926568666,0.7232671278355286,0.69508879423422,0.7922533493966526,0.8266077846499461
579.995,0.7046891822809066,0.6841085033780625,0.7318579694343722,0.823476922562577,0.7176996446958059,0.6890335024409298,0.7833215343256644,0.8150033352157905
589.986,0.7007995990908232,0.6814857533242393,0.7241273739112979,0.816961253388209,0.714876047210054,0.6842028605517542,0.7744417605883828,0.8061193912565251
599.97,0.6989998290033839,0.6797150733503861,0.717958372789179,0.8150493912188065,0.7147146611957337,0.6806541333295534,0.7660637231691573,0.8019451045303231
610.028,0.6951241533732426,0.6759454978459523,0.7079413971758264,0.8112092448013394,0.7107474661204148,0.6745316833997917,0.7559352054170787,0.796594594346701
620.001,0.6946029680867457,0.6722068288874274,0.7003288801571933,0.8070930713008144,0.7072537733626589,0.6688513864510715,0.7480954242918537,0.7890698787064392
629.968,0.6909578988060651,0.6655486535010344,0.6922202680132048,0.7964139728540809,0.70129151354757,0.6594699288994154,0.7396889904624376,0.7740237178818805
640.008,0.6871518760475617,0.6586956226212001,0.6869267781092792,0.7824319210196132,0.6968667515136234,0.6512213716584386,0.7344801504211304,0.7553797012512227
649.963,0.6810012928610968,0.6478459892654822,0.6794319424293356,0.7627192898923578,0.6906159142968441,0.6404859423647411,0.726969684288477,0.7307751827757495
659.991,0.6736314522575128,0.6376581008608931,0.6690691999464297,0.7350549132905989,0.6827729565629915,0.6278281268646072,0.7141963109493953,0.6992614149677572
670.012,0.6669177948856114,0.6266077031720709,0.6557021400570077,0.6921288777805191,0.6737237926455713,0.6156093794148795,0.696205958582519,0.6631243415561859
680.026,0.6568003833511098,0.615825821111185,0.6392531870386016,0.6257885045126951,0.663664734720554,0.603398624931897,0.6703626297081516,0.6232956573340642
690.032,0.6353674458298703,0.6027643954812403,0.618372206274354,0.5638332760377,0.6482227942508203,0.5904912987492714,0.6394939104265548,0.5890772423708434
700.032,0.6098701961172751,0.594547787805945,0.5978382693990193,0.5202602982419924,0.6334820634911488,0.5797400816913318,0.6082952690790318,0.5630420753051593
710.026,0.5814396790039011,0.5803358230016977,0.5715842138355685,0.48428805577674705,0.613027650077653,0.5634710038808866,0.5734139056236698,0.5340685961638022
720.012,0.5506116967348496,0.5581821364386444,0.5376327528330695,0.44553320634262616,0.5823510382393452,0.5382662019083688,0.5325441006182042,0.494310152230348
729.991,0.514973534914146,0.5272769522427091,0.49514027761710394,0.3969847314851459,0.5396844635922423,0.5027416115951763,0.4822076779377136,0.4422337191871574
739.964,0.4727980225223748,0.4847970338211585,0.4419759486160591,0.33401745190943516,0.48009544266402526,0.45292164772079474,0.41961726547982847,0.37255783319623653
750.007,0.4093559811347117,0.42146185986766893,0.3690124727078158,0.25431639090562796,0.3953693642660892,0.38168614468719364,0.3380188748158836,0.2814847423879464
