Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
350.005,0.08523031695762406,0.025549200540923724,0.1998286987075451,0.21693051860683527,0.043817888046595165,0.08285640513708559,0.1619690377311988,0.20775210813105824
360.018,0.11178918935597836,0.019603739908706865,0.28585511183326906,0.3119414646915247,0.049021436511971904,0.10729762001952635,0.2381307047950015,0.3152440253531484
370.028,0.13434497358643094,0.013112875243901888,0.35775593086503177,0.3914992915319202,0.05335838244063679,0.12778869470596962,0.2753290532721694,0.3909011584828426
380.034,0.16710380209474518,0.012947864660160612,0.4502950268133206,0.49127031457124376,0.05924978161872743,0.1555621724473383,0.36902017915991153,0.49389764412078657
390.036,0.20905913490126765,0.008908138393054205,0.556601184286736,0.601148294427217,0.06580341228433448,0.1894093928937413,0.46878664225368977,0.5986111649148662
400.035,0.24200820514470564,0.007115718510573486,0.6362106615765124,0.6820241416217652,0.06970239342763253,0.21630078667694816,0.5356711920672489,0.68925579362718
410.031,0.26893631924316497,0.005193985845670744,0.6990014778340058,0.7480914563693232,0.07240501057405922,0.23966074515935065,0.5897499874175656,0.757253676023756
420.022,0.2931916894036267,0.004229807275784013,0.7509012458266269,0.8085762144950729,0.07489640360495374,0.2667608857352414,0.6313117633828841,0.8173640183659693
430.009,0.317651330899459,0.003696403569630631,0.784760753331002,0.8491787476285821,0.07966518998736415,0.3022278389035292,0.6648626427566259,0.8549917603314263
439.993,0.34594688394407574,0.0026236174648056132,0.8162661563368814,0.8829869494922936,0.08665990898322025,0.33912818727959526,0.6989481141635219,0.8921761171232249
449.972,0.37073943634934303,0.002770444377099044,0.8454435404951863,0.9128279486611992,0.09171819895529536,0.3655150345532515,0.7251776740658639,0.9243019524583418
460.026,0.3911273068223501,0.002601449365424032,0.873595305302852,0.9403711988603811,0.09515529267445849,0.38510142515904994,0.7532958937460932,0.9521853092510899
469.997,0.4044253266807596,0.0020837569022861017,0.8848921167194489,0.95409977362967,0.0972479344069035,0.3996348263147582,0.7656947744524237,0.9661335601725985
479.963,0.4143134556253238,0.0021247377135817863,0.8981618612647878,0.9643379904420826,0.09955261353839351,0.41159885991444634,0.7791197385711963,0.9753882844813989
490.005,0.4252457558878108,0.0018409577235942837,0.9104464934178846,0.9764982070988085,0.1022565123720313,0.4252194593662617,0.794852272336985,0.9859072019545709
499.962,0.4298432229692136,0.0016101803574553653,0.9115235401828757,0.975372066617284,0.10409818985936058,0.4326841120318733,0.7945956771197932,0.9854935380094585
509.993,0.43385164536008874,0.0011533630169545484,0.9100716817999074,0.970821204270385,0.10571577020952747,0.43922436576141877,0.7928934798111551,0.9841181951735415
520.02,0.43665196179023047,0.0013882298754030187,0.9069024904766744,0.9670591762991793,0.10750479201311983,0.4436168620957904,0.7927692567303259,0.9784689490804169
529.963,0.4378215598628127,0.0009866557453226642,0.8995167743381128,0.9558346690867293,0.10865701076258272,0.44667727239699734,0.7877927734121652,0.9703702504291246
539.98,0.43914214901503307,0.001268173433094145,0.8937863050492897,0.9487289782578733,0.11023675834025659,0.4491047355749549,0.7855748703498399,0.9620511988920195
549.992,0.43890027427490713,0.0010870442545125117,0.8841087331673317,0.9387602304022555,0.11157472434189708,0.45070524708081455,0.7778501496687745,0.9503824140563414
559.998,0.4387336721790878,0.0011189613070933333,0.8754416284977906,0.9276055614597001,0.1127441771723529,0.45124650467051153,0.768389234420913,0.9361641313558655
570.0,0.4419650401949961,0.0009329491030897633,0.8705377911102614,0.9231490971259133,0.11467577557156383,0.4542326645124653,0.7669659810317817,0.9320613291161924
579.995,0.44046520234680514,0.0011098515545859332,0.8595211735425551,0.9044108677457123,0.11582925754266556,0.45397973292250876,0.7573572738882647,0.9224233015433908
589.986,0.4404641882946087,0.0009004449242840534,0.8509373743029159,0.8905604875602356,0.1176128760307812,0.4547287576542745,0.7498981545062573,0.9137745773505002
599.97,0.44131476085802385,0.0008229434149821373,0.845560859527648,0.8817208868897473,0.11970063831064628,0.4589637258275539,0.7460209238820004,0.9082029554972155
610.028,0.44088880133040415,0.0010196896600736477,0.839782915623089,0.8774693526879601,0.12181010009349254,0.46029140100240423,0.7404434604466626,0.8967250795702002
620.001,0.4593936099760905,0.0009250025625550855,0.8314488701249776,0.8758519348436005,0.12365927178595479,0.45976336905153686,0.7318925901935692,0.8829928922471044
629.968,0.4403519816695758,0.0008133897094729231,0.8224544224427064,0.875198171855017,0.12503944275418852,0.45863675549240507,0.7242467195280622,0.8745560178604598
640.008,0.44486003019771464,0.0009542174930708738,0.8212372318274395,0.8865571388587835,0.12772299886305014,0.461574025775897,0.7264671895504324,0.8753505999692135
649.963,0.44301046979673864,0.0007669651065975919,0.8103130372570503,0.8866243921496302,0.12875700512417737,0.4603223202152318,0.7187678751104659,0.869479994910455
659.991,0.443996872994858,0.0008621765282652827,0.7974505695222215,0.8824449083060968,0.13061363878083393,0.4598193097848577,0.7113552093319943,0.8568293913133501
670.012,0.4402511123741447,0.0011139895733679444,0.7686418364027549,0.8510124800291786,0.1312768140548955,0.4557691057170459,0.699591696235349,0.8038385099313625
680.026,0.43637844000715387,0.0011464474040535414,0.7178835966558944,0.6855327493707767,0.1308868397389379,0.4504513383780671,0.6802278391322404,0.6410834984088833
690.032,0.43419051311707624,0.000927947966311474,0.6530224415350584,0.38118032693182957,0.12825586763721006,0.4466695728982782,0.6656868077798026,0.3984744062523919
700.032,0.4379747139336998,0.0008750952749206452,0.5755774392904984,0.17948864756799998,0.1310443857937723,0.44910541179724045,0.6449749330492612,0.20826626645508256
710.026,0.4354882897715081,0.0011549330431429828,0.48523695073624235,0.09343273838026428,0.13225752430476354,0.44525917213143557,0.6049358711756428,0.10721070126817316
720.012,0.42793148910443457,0.0009079107029299456,0.37989348526122474,0.054365661743471405,0.1327270921238754,0.43774004091566643,0.5405516688322879,0.05801971088191296
