Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
520.039,0.47771174149934437,0.4636928922210453,0.4847848323872744,0.541315931694961,0.5836030798142207,0.5587953663305245,0.4289932432230588,0.5502152920020871
529.974,0.47676595130233873,0.4618397354388583,0.48165953462381644,0.536964157855914,0.5791688106358044,0.5556969677328626,0.4258283642332682,0.5457502775486698
539.984,0.47358714775508803,0.46004282528217094,0.4791962795241985,0.5387112973904499,0.5743957883896601,0.5531067911394509,0.42415818470819966,0.5417974002952731
549.988,0.47121728547918623,0.45816329224986596,0.47745942762332255,0.5295091377110516,0.571752110115987,0.5509234649552014,0.422826744676208,0.5368053080666111
559.987,0.47250331450723293,0.4579373978248354,0.47776877372094584,0.5281157962295691,0.5689109516126792,0.5510021402655345,0.4233692610253668,0.5345527867503566
569.981,0.4702561301754518,0.4561356123046846,0.4758849527093254,0.5247942071300602,0.5657324829890065,0.5481578875090108,0.4242071656860681,0.5307738420534872
579.969,0.46951187766119395,0.4555570892760362,0.4754645571053685,0.5222673912624892,0.5642902522668504,0.5466084131487055,0.42362734776421956,0.5289852334203253
590.031,0.4698883737391184,0.45740538123444835,0.4751936327997054,0.5217502617455937,0.5640026968911727,0.5453369406953591,0.4241459374446907,0.5285333104405453
600.008,0.4687876747487763,0.45441063304422946,0.4705546069418694,0.5155660096008021,0.5622801035010563,0.5530360903445899,0.4240354951016053,0.5221337612428856
609.979,0.46455373100354935,0.4499033065938993,0.4652195571864182,0.5087932028230229,0.5575147093733677,0.5383688347237154,0.4215784097570075,0.5156104358249604
620.024,0.4659445901426794,0.4499177685493499,0.46387685873740686,0.5072326429197404,0.5575871709731489,0.5350616295201823,0.42228794453449847,0.5130830510543727
629.983,0.46140307696702065,0.44352192840015364,0.4574487696212706,0.4995291545268676,0.5510535038001877,0.5275112469451302,0.4174497653511335,0.5064333370184939
640.016,0.45880434677537246,0.4401371625503864,0.45466087141515993,0.49463538199743556,0.5491227930843333,0.5266675519222884,0.4150684130267807,0.5023338115331999
649.963,0.45520081899383413,0.43409665424907684,0.44879438342788075,0.48495678661200564,0.5444304693507377,0.5183645266384461,0.41016544896758206,0.49426880663678896
659.983,0.45203257666734836,0.42766279438777344,0.44120250835797886,0.47063692426387127,0.5409769372337646,0.5106995777608804,0.40387881529763947,0.48322798816400536
669.997,0.4493241906275129,0.4177420737088685,0.43191402061456746,0.45224308938161245,0.5364602334146535,0.5000456142691133,0.3937840990682795,0.4665664465908813
680.004,0.43939844358152125,0.4093739024022072,0.42303905717367457,0.43384239687864656,0.5213905731703995,0.48983330097197936,0.38289627198733994,0.4473712934068398
689.986,0.4267360639742843,0.4033015700931371,0.4142080093596451,0.4185388304626692,0.5144777303474688,0.48080126762712344,0.3702257477075996,0.4285710121380335
699.982,0.4217952855817505,0.39532420088322245,0.40338319954987367,0.40269876998728193,0.5049517720467632,0.4692900754516651,0.3589142180877457,0.407484354595384
709.971,0.4169077732772876,0.3835228757489746,0.387482633721866,0.384581967385146,0.4924842068182571,0.4535413041409023,0.3408222011966205,0.3835851093526848
720.031,0.4016995080057194,0.3665464116693982,0.36640992031789893,0.3637100337163763,0.47533443670984726,0.4325133207131076,0.31923568472715097,0.3560388809030269
730.006,0.38002072982464735,0.3406805253749982,0.3357153955119546,0.33485250726056537,0.4466782024905188,0.39888165618613886,0.2895430781025682,0.31984953959492135
739.974,0.3516506335036267,0.3046065662969513,0.29722573586705625,0.2969122249142829,0.40686799789968847,0.35204194086854196,0.2501617134178047,0.27557236354684506
750.014,0.30724084881805624,0.25372271095881155,0.24147162313516893,0.24231054998724982,0.34530150189476383,0.2864974354822519,0.20061277543780412,0.21738762441364537
