Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
350.005,0.19095497392524452,0.17320421540091552,0.1676181976444848,0.19339586876388398,0.16206354317418492,0.19010379355847254,0.18759722811842672,0.1934816410419372
360.018,0.2758642806914595,0.25167054728168814,0.24075930724979136,0.28314557780441746,0.23396721215696348,0.27696286866407094,0.27178187345676386,0.2821914503071474
370.028,0.34874827819170967,0.31925865851303037,0.30467334932678836,0.35968084414809737,0.29714560302574655,0.3513620410530896,0.3448334086797842,0.35734334321445255
380.034,0.4427437988759919,0.40536309027960676,0.38717315310839007,0.45534476508538735,0.37670564553700914,0.4441284103986095,0.43699862168734327,0.45121656207266814
390.036,0.5601106319249708,0.5183183117798733,0.4912819242881912,0.5730391154022935,0.4794118086665898,0.5614858017501493,0.5540813157433647,0.5717253032506242
400.035,0.6509162761741869,0.6060678213733883,0.5713486794417056,0.6618817148824603,0.5614391150181821,0.6517010554104522,0.6440780581686235,0.6651478467393345
410.031,0.7218673705367421,0.6739144928684057,0.6354281643948627,0.7333201823142954,0.6283985686787261,0.7224283699307925,0.7141748411759645,0.7381441345580905
420.022,0.773248755664112,0.7264699682434342,0.6862736457423143,0.788454628676887,0.6802129745527308,0.776170607278658,0.7683359171332461,0.7926792906723517
430.009,0.8045772393229009,0.7581957557662429,0.7185419475553582,0.8224291445626112,0.7125602136407166,0.8076405503900908,0.8006311957518996,0.8230102954036733
439.993,0.8375015762831683,0.7881865043430937,0.7508872700734449,0.8546475125856002,0.7462955764723678,0.8387792885882059,0.8365832595332781,0.8565271233970362
449.972,0.8741927400108152,0.8204692062910538,0.7852768180479559,0.8880715259662051,0.7803568454227634,0.8738445792383708,0.8714615045544029,0.8934007633887628
460.026,0.8960051984090424,0.8418714872023632,0.8100405371138155,0.9128290551901014,0.8034732624103269,0.8966729111930036,0.8936171435162594,0.9196407827913955
469.997,0.911683465584158,0.8540547510110336,0.8233230255364209,0.929546999602055,0.8179530307462111,0.9113022511188474,0.9061833935474511,0.9335514880147154
479.963,0.9238296121916537,0.8667943958047706,0.8382000654962557,0.9453879623370006,0.8310802778914036,0.924914102956473,0.918220853633095,0.9443812852807346
490.005,0.9302067795732771,0.8769159030274446,0.8499836035704127,0.9565855404371236,0.8412536808681401,0.9355202744903178,0.926785272127252,0.9530103955308609
499.962,0.9302745535691979,0.8799123483906729,0.853019575615768,0.9586171055959023,0.8436856597776144,0.9375173981783594,0.9282920504976876,0.9556617114123928
509.993,0.9239141905913956,0.8770845488307205,0.851500949722908,0.9548913950458233,0.8420322070308667,0.9343803186226761,0.9257006640456124,0.9521319992862075
520.02,0.9208726838078386,0.8722058284315989,0.8511643658780006,0.9507422788963449,0.8416115301663872,0.9324179168652912,0.922923218555739,0.9474154277004583
529.963,0.9127583948974399,0.8608785537899061,0.8440095401884271,0.9395176573982893,0.8348836022326953,0.9224936558714525,0.9141366910986253,0.9359649320048006
539.98,0.9034888908893761,0.852957592664273,0.8359810236711717,0.9289763439073649,0.8264166956564275,0.9131851806941754,0.9047648698620497,0.9266980746123478
549.992,0.8949845815595826,0.8475245475589157,0.8299919113393621,0.9184980215003831,0.8200773527869988,0.9049169358275964,0.8969163164626982,0.9200092976207833
559.998,0.8870568681248522,0.8428128350216917,0.823357672818307,0.9048500679077929,0.8108132377090634,0.8956954028764252,0.8852951972176943,0.9072113518240382
570.0,0.8835566856835324,0.8394668042433983,0.8210906645042159,0.8960521563978778,0.8086493341039049,0.8910083116213801,0.8813655048065908,0.8970345972031234
