Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
350.005,0.1838989156879034,0.1767708612010452,0.18100831315970625,0.07484651723004669,0.15113992165323012,0.018639210628483886,0.18442664396144573,0.1887332638152871
360.018,0.2674600899181353,0.2548976799806814,0.2615464281350756,0.09639736264673747,0.21765444219606436,0.016577777578377823,0.26866337265564627,0.27588533160031997
370.028,0.33600025134076267,0.3214800232275641,0.3289025902791504,0.11540417869419145,0.27362841786285136,0.01632582712660971,0.34068146137290367,0.3505442263357714
380.034,0.42895846602464044,0.4144910769935319,0.42004961109238204,0.14548259974750963,0.34865249696348233,0.01229973693488382,0.4351431698044254,0.44732433363338464
390.036,0.5432212202953164,0.5259514359250881,0.5320554857731501,0.1807831212891085,0.44495758913737626,0.008239573698606862,0.5513048150714723,0.5638118478265386
400.035,0.6300981440553666,0.6115076767954789,0.6180510631489201,0.20806407788261866,0.518573144633585,0.006882159494070748,0.6380084523508103,0.650353717201382
410.031,0.7000929401046462,0.6819745380627978,0.6871061224352404,0.231097012316614,0.5754539725768718,0.005285151185377128,0.7087099705424953,0.7274478048342835
420.022,0.7510282848190584,0.7307631879307178,0.7362873611411209,0.24936704942472523,0.6160928206089041,0.004949446265120844,0.7640417854879852,0.7845572772744112
430.009,0.7797034146230665,0.7583609647066746,0.7644998005695265,0.2605119761100466,0.6439397391399888,0.00378129112862169,0.7964503121569977,0.8151035686694947
439.993,0.8127317820861273,0.7891933191780257,0.7973719517814706,0.27453017962947385,0.6741808914515832,0.0029261391519099494,0.8297062237819064,0.8464904447231263
449.972,0.8522880235154723,0.8281065131402182,0.8365084186030933,0.292078469705816,0.7079404211435493,0.002781154644289381,0.8686109886722608,0.8835683909977825
460.026,0.8746766591754677,0.8539405161396678,0.8641652459447525,0.30595937341746027,0.7297256153893636,0.002158588133134645,0.895334256560253,0.9054679806441271
469.997,0.8920215175220585,0.8721122562125091,0.8848791941782896,0.3156079832277776,0.7455338090621835,0.001903404604562379,0.9141311621296557,0.9252194557733966
479.963,0.9061943075441635,0.886183042832555,0.898966637170562,0.32608121283080477,0.7581032449176379,0.001615952001945084,0.9293102225698308,0.9395145878697496
490.005,0.9146523103480486,0.8946240530368321,0.9077155489467726,0.33408834106148055,0.7685952518562669,0.0019795240590562624,0.9399119160173937,0.9491939134344213
499.962,0.913328835042012,0.8950988896115422,0.9061781024436559,0.3373838700501968,0.769635429862412,0.00162202730540565,0.940028429218876,0.9510493973065623
509.993,0.908769466938832,0.8935677433039599,0.9017566976468521,0.33944453032756744,0.7669951429770422,0.0013882140894747558,0.9365281583398267,0.948798706422256
520.02,0.9028998787015471,0.8899906531823116,0.8954760260224075,0.33851340409926656,0.7660966222608135,0.0011350637343499092,0.9311491400693955,0.9436417461386121
529.963,0.8942111548900646,0.8833787124002506,0.8867705095241615,0.3362429572262705,0.7597890223565487,0.0012243093949756052,0.9225817003551552,0.9330999572735555
539.98,0.8874383542271701,0.876270943202202,0.8780861799720415,0.33247275032349005,0.7545520626285089,0.0012743429955968668,0.9144391457679792,0.9217040494478862
549.992,0.8812292746745286,0.8676563280663552,0.8702648264524108,0.3294151135407715,0.7492304421751596,0.0013998022900705905,0.9056956849704363,0.911281632555482
559.998,0.8687680774092196,0.8556032428215635,0.8565753942421033,0.32497724463692246,0.7390962562777943,0.0011612977868688667,0.8936473742384381,0.8956204466881609
570.0,0.8637206381563843,0.8494591465003596,0.8479685117292992,0.32542527344048483,0.7345231913663914,0.0011076711574106836,0.8868982432733609,0.8904528682968404
579.995,0.85256592942444,0.8386404999656472,0.8349395322105898,0.3215568961645843,0.7253144689554663,0.0009725972518080558,0.8726436527974368,0.8809674016163728
589.986,0.8435892138669236,0.830871736199163,0.8246822651373855,0.31795798141212983,0.7219156483538431,0.000819631101219791,0.8617167073497165,0.8737001225294411
599.97,0.8399464440822839,0.8271044955125237,0.8211017053811798,0.3132552161205149,0.7169069809453815,0.0011009900367222108,0.8573214591833199,0.8661720876775743
610.028,0.8343501513004979,0.8224034438565664,0.8175498522808077,0.3036298389452665,0.7138868055892015,0.0010097353406212288,0.8505015160738658,0.8521827821970771
620.001,0.8252581314727203,0.8131380207471174,0.8111455032691381,0.29281485107674987,0.7080725695982067,0.0011227356220490572,0.8433832183457802,0.8321670454675402
