Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
550.034,0.934221850809904,0.9179850094826589,0.9085466688377304,0.9103984989039563,0.9032869580041302,0.930115785150451,0.9348603660077865,0.9368336483871259
559.965,0.9226869897125916,0.9069825371062525,0.8994357339259592,0.8947009859437767,0.8855715431004441,0.9177432144528952,0.923391290357598,0.923682642792637
569.97,0.9093401833772935,0.8947955348825056,0.8889320197729059,0.878361075665489,0.8847063971652365,0.9062479707185906,0.9108092364356926,0.9062921788079582
579.97,0.900396699428068,0.8845659083681084,0.8783506423504027,0.865178191852396,0.8822416134231692,0.8964660473638743,0.8973845741771478,0.8926300578353535
589.964,0.8951498927888062,0.8801204683102261,0.8658605905833925,0.8589278953396237,0.8769289227028254,0.8903465962016113,0.8857343369831526,0.8842994982386687
600.032,0.8888729089280235,0.8728498827857802,0.8516479809333695,0.8586594307688514,0.872996544184677,0.8821489086304882,0.8731634089381222,0.8830992376674969
610.014,0.8823916589107418,0.8679046762386697,0.8373172976379528,0.8593397762949653,0.8668702191912804,0.8696117542957607,0.8624364204984621,0.8834955760858202
619.991,0.876708102457717,0.8616164089360405,0.8290549106298688,0.8616296622259896,0.8617153041711576,0.8568153945902592,0.8555338657910275,0.8864636693999811
629.962,0.8731075389112998,0.8579438310866421,0.8289047327035554,0.8617889529358304,0.8588426445760576,0.8475298750018849,0.8559084029371765,0.8885661526338383
640.006,0.8700526539892772,0.8548033021875191,0.832492922143396,0.8584148598019488,0.8567503744132903,0.8409708373278924,0.8582144651743752,0.8863973177343538
649.964,0.8658840522397536,0.84931172127526,0.8324270643261636,0.8538035575483102,0.8531569254964644,0.8306371862382376,0.8570700265537194,0.8807934172032417
659.996,0.857491677524476,0.831128309021774,0.8157892743295581,0.8374661199629485,0.8410186107136668,0.797984602596914,0.8393707735643319,0.8649063542938527
670.021,0.8094600243873011,0.7456673024246322,0.7465025530825503,0.7234709812609372,0.7816342987378594,0.708475823580079,0.7731012011068397,0.7672299626213696
680.039,0.626695257016755,0.5336208360056951,0.5520879469433212,0.4113494617486267,0.5911213449772994,0.5586782845377747,0.6022453563808196,0.4884290964670498
690.015,0.3750749762434859,0.31920437726990664,0.2828943914381919,0.15657356270681513,0.35692791953907793,0.408368958437067,0.37039688223624534,0.2352858674713701
700.014,0.2136760805841624,0.19173774294287524,0.12325472646108701,0.06299900038174183,0.20853276139922095,0.2758041043540478,0.20277301174278525,0.12022178271121552
710.006,0.1287764367149913,0.11687656301961505,0.0567839367850335,0.029437924654369268,0.12472222799363952,0.16713758520839675,0.10705582724778512,0.06824314413977069
719.99,0.07959497556639447,0.0677586571081796,0.02805054556451158,0.015653336208054768,0.0722513737764993,0.08802934579034974,0.05473496950998694,0.039804674482073546
729.968,0.0476870960185925,0.035529596988767086,0.014038026087186453,0.008744163760538534,0.03855183123437035,0.04049808568476593,0.026561718412590918,0.02180955413605986
740.018,0.026402539954409623,0.016473073502461816,0.006972723633912739,0.004941621509458342,0.018444906311397984,0.016838477425294755,0.01212227301625803,0.01085813604545589
749.981,0.013448764136217024,0.007265598746116944,0.0037114851757029843,0.0030605517291933727,0.008392610349012028,0.006998383449818725,0.005649472239778955,0.005356302835127621
