Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
350.005,0.17400285582484717,0.16067849690267547,0.1573317710453143,0.16516785199316084,0.17987978911264965,0.16956534271889917,0.16578265231392986,0.16696460320375026
360.018,0.25256272923690526,0.2345277420499601,0.2328574378565897,0.2432243512307377,0.26203561296189876,0.24817743714535928,0.24306132566916383,0.2458906912547957
370.028,0.3179495231617678,0.2960896760050439,0.29827606706342813,0.3109882894537595,0.3306163994800197,0.31424863621715604,0.3104342570062695,0.31542212444793527
380.034,0.4096472468015278,0.3840317063886228,0.3871272617413585,0.402990188649641,0.4230638417028133,0.40632113544193954,0.4005040595957593,0.4058913223288669
390.036,0.5237588811701023,0.4947376618381049,0.49200713576005595,0.5144596384799268,0.5420329172255924,0.5158524404910392,0.5070368426152109,0.5158131564153894
400.035,0.6168413353268614,0.5848480345490933,0.5776132260179021,0.6044243313724917,0.6339361426050563,0.6024601372188733,0.5911564432387711,0.6061061507807728
410.031,0.691985920464064,0.660509513215063,0.6565594001639504,0.6851899726236705,0.7134164411900586,0.6817160699720509,0.6707419512230722,0.6849845821553793
420.022,0.7530171584264678,0.7248886368806267,0.7319050274087464,0.7591757659921491,0.7812661746286131,0.7558096913619999,0.7479494044835161,0.7539560823997582
430.009,0.7948035139611206,0.7671403222986221,0.7815036857759212,0.8090723904811477,0.8252486293504181,0.8063600370520639,0.8018975552800272,0.8023387758619659
439.993,0.8371436316243406,0.8073202898785997,0.828197244016403,0.8533424231873028,0.8641307001449866,0.8511056089258792,0.8487690116788661,0.8502611705228219
449.972,0.8757534893522676,0.8420954694878034,0.8707120696716478,0.8920284574652866,0.9016895618042436,0.8898956740076849,0.8886546672863346,0.8833210673478828
460.026,0.9020781913461858,0.8549996216807483,0.9024533568981494,0.9204672139581801,0.9313929873507769,0.9187787529114058,0.9182031864242756,0.9099038018455461
469.997,0.9138907689808827,0.8688279808997129,0.9188953600159273,0.933773470054344,0.945549575955687,0.9333448794595776,0.9321026772441402,0.9240098668222465
479.963,0.9263198273971377,0.886101700671182,0.9376861731471623,0.9500059378491317,0.9615605492880169,0.9497321077309309,0.948831962077707,0.9409138258800045
490.005,0.9367206713375477,0.8995514289752145,0.9525318173972547,0.962697542177384,0.9733785792181276,0.9604519242644854,0.9624041046840365,0.9532774633657366
