Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
620.024,0.7439909242072313,0.7315820460158718,0.760629593656187,0.7483789358102406,0.7442339591874143,0.7610710368575808,0.7527617814778313,0.7646713128338369
629.983,0.7397782346621199,0.7299840335170446,0.7611784093200896,0.7299881028963255,0.739605411206655,0.7560927698268674,0.7518826026181785,0.7478458220965845
640.016,0.7384734567012543,0.7336931523488679,0.7610211328077363,0.7197980339073748,0.7389326761497765,0.7549940512036983,0.7578975236681316,0.7353596733563262
649.963,0.7341006659125577,0.7326833978690283,0.7544319880544246,0.7066382837967289,0.7343956913975863,0.7508612522890834,0.7582925658352588,0.7201425196487796
659.983,0.7261095713782469,0.7229095447256202,0.7432644539892375,0.6762193222498478,0.7270821696915661,0.7402559121196469,0.7490637225128178,0.690781700776563
669.997,0.6888098828211576,0.6718443429391748,0.686397788363672,0.5731636647962448,0.7068967528523326,0.69484841275906,0.7095127103477619,0.5879273934542527
680.004,0.5271759117977689,0.51935292378215,0.44547676872058567,0.36558300700293883,0.6049879631917432,0.5148255873243939,0.5468265033233319,0.36068239355907566
689.986,0.27145762773500426,0.2713666990654424,0.1729287432408793,0.17760511536495963,0.38042664651421665,0.25059167884683575,0.26390125181882407,0.16220569827325376
699.982,0.09824251510857379,0.0899204569837702,0.0547046201453025,0.07221033835098141,0.16757270797869228,0.08939913500530414,0.0803152979188358,0.0636362772680509
709.971,0.03152976209448382,0.024794800519780124,0.01834212986328796,0.026165476847899476,0.05895311275612437,0.028807444355232144,0.021820712588036525,0.02372387308222356
720.031,0.010501682837257562,0.007608083710163626,0.00715956405821718,0.009413223897862826,0.01865672308228197,0.00987385316212142,0.007048683200848068,0.009080003519288764
730.006,0.004449419484505203,0.003426891555474704,0.0036614328947759548,0.0041381266866314425,0.006733234427998785,0.004315509000068583,0.003315685521029534,0.004197131481100728
739.974,0.0026079689714251938,0.002241521449529143,0.0024480642684690606,0.0024688053342182,0.0032899530362531684,0.0025779473339192687,0.002222637982567282,0.002531311139030557
750.014,0.0019995578154820832,0.0018382362910451435,0.00200495923368395,0.001900752553421012,0.002236276767245579,0.001994362369726286,0.0018411366402856359,0.0019471526463535104
