Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
350.005,0.0839999124335645,0.06106709710740446,0.08458693812543197,0.08182503571750861,0.05667157625808579,0.08519159041237222,0.08284360759659007,0.0985866071108135
360.018,0.10611359283308866,0.07141186774133734,0.10704604107903977,0.10473445135350154,0.06500485978930368,0.10748207561579597,0.10525754258940949,0.12875293280136582
370.028,0.13397931052534115,0.08712045244777192,0.13637691231739668,0.13282795774524642,0.07714596462227813,0.13485402982122704,0.13300652097290808,0.16497965535249984
380.034,0.17131847650606738,0.1082068638357361,0.17631364264797345,0.16888109740646698,0.09449556188231423,0.16998060274375457,0.16784769896842883,0.21219017962696313
390.036,0.21356852282775637,0.13349317272539146,0.2222771620460044,0.20880172200642333,0.11406251899264662,0.20856971418114026,0.20817688071491383,0.26397550570223954
400.035,0.25072404144124394,0.15819068957700658,0.2633498052119384,0.2444374790005329,0.13273718462381978,0.24096333512366935,0.24534537893584576,0.30827061988361615
410.031,0.28538044902508974,0.18366268147856904,0.3024698797302274,0.2779138227043601,0.1519678247532004,0.27093253630813463,0.2800408917850826,0.34947201068226663
420.022,0.31151489765778284,0.20637528426555868,0.33139130196204025,0.3021373727548915,0.1674219102649487,0.2937924405539396,0.3075495068099254,0.3792003470785975
430.009,0.3351245126720393,0.23035366858529135,0.35810325329614096,0.3249785228987148,0.1836588990428694,0.3155910166695055,0.33436291518342065,0.40551720793896295
439.993,0.35699437087370467,0.25200958385445266,0.3815252270787323,0.3448835185122422,0.2003312210094272,0.33588143553466254,0.35806095437927443,0.4292123395312489
449.972,0.37867256523227066,0.27162877117664236,0.40365383309250685,0.36227321164217785,0.21586375716314227,0.3536024708545081,0.3795919344231806,0.4526876035483821
460.026,0.3993605032654108,0.2901995010375774,0.42490278665667314,0.38077661545827857,0.2308357336480628,0.3708875350053872,0.39967813109569483,0.47348466329239725
469.997,0.409656231726883,0.30163529588745686,0.43603658483603175,0.39176256757353883,0.24036226036892802,0.3798169404735809,0.4107968263298412,0.48246064664967164
479.963,0.4185698905387097,0.3118148223830377,0.44550301604816506,0.40073099135856693,0.2496338277609791,0.38702818735875255,0.41867329562717165,0.48888885898445633
490.005,0.42606725839845544,0.3205875377298111,0.45343065531309545,0.40878631911948166,0.25749124496089104,0.3927924819419581,0.4269538835601331,0.4952973928692385
