Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
350.005,0.17594124333533284,0.17336249751365163,0.176629483602151,0.17554833892973473,0.17498218005461466,0.17331557598943056,0.17495014003242396,0.16670903654011276
360.018,0.25785828338974665,0.2542152008113729,0.2577377010594874,0.2551435982264394,0.25716374262664243,0.25342253149420363,0.2545354931364198,0.2446212804662741
370.028,0.3272058168998436,0.3209650823808975,0.325157159617037,0.3220010233242852,0.32604254075352546,0.32056667796700267,0.3207824075133892,0.30955566408187
380.034,0.4198290572267319,0.4108917275118818,0.4164256933092813,0.4119889866522552,0.41791167672509016,0.4092249644223884,0.4096800297172872,0.3969275470773563
390.036,0.5302430634176397,0.5177482605415776,0.5256374698547364,0.5206525370313546,0.5268516117439794,0.5146946981124912,0.5158869421450362,0.5025146130236137
400.035,0.6161714464181267,0.6004820094502297,0.6106584992344019,0.6046605883275785,0.6133278748733023,0.5964232132528675,0.5992273518269596,0.5853771209915777
410.031,0.6827613537986787,0.6642498935069163,0.6770103582594909,0.6688280652556449,0.6809690987081726,0.6596835492740868,0.6634182258589681,0.6486520413519485
420.022,0.7467318760016911,0.7275770946404599,0.7415057337677663,0.7294696758021088,0.7452344725756851,0.7218674982912092,0.7258589930600872,0.7097884076179364
430.009,0.7787008803370267,0.764116226156572,0.774997655398254,0.7613433071784407,0.7775639583332258,0.7577934364749549,0.7606097781429734,0.7428705624069911
439.993,0.8116871580302331,0.8016515623856671,0.8093594928650228,0.7948171496468714,0.8099484085684473,0.7951804693234222,0.7958967516081146,0.7773147039053944
449.972,0.8426745956844608,0.8359535064724044,0.8423946535001725,0.8296182297917839,0.8410878826656003,0.8297406038862836,0.8298325955459239,0.8112265040051759
460.026,0.8682881625022365,0.8640379907534631,0.8702556393140125,0.8590655687768883,0.8673694192355549,0.858241859834009,0.8584747770470228,0.8390373253916763
469.997,0.8847349248783902,0.8815234721618675,0.8880944051866217,0.8768281336430969,0.8836155701167634,0.8764035525457392,0.8779040123621586,0.8578135803505436
479.963,0.8934405652851946,0.8909966951742836,0.8963283919202164,0.886296960718234,0.8922602875214853,0.8859871999129698,0.8884808631567507,0.8688059146890781
490.005,0.9034515939108199,0.9025253570389172,0.9078686893081339,0.8977985513302884,0.9016722935709117,0.8964248127611703,0.9001763447781799,0.8814923875940277
499.962,0.9119387662187775,0.9109455943648875,0.9168865827353057,0.9049381555695302,0.9100907789430587,0.9047420348439984,0.9086302096271399,0.8908395124111763
509.993,0.9172485901429341,0.9159438290961296,0.9239005571448324,0.910472333806153,0.9151525792232055,0.9094237842358986,0.9136528933852107,0.8947315771110248
520.02,0.9158293403857585,0.9130085149829711,0.9208152021382189,0.9077518325016208,0.9135871785371203,0.9063437932185063,0.9107276220270023,0.8914755260003049
529.963,0.907772840044357,0.9031545082521214,0.9100364293783635,0.8988940802349465,0.9053122290080685,0.8978893021619315,0.9008345056597469,0.8831483600700819
539.98,0.8979035795743546,0.8928904974341336,0.8988153995179831,0.8893310446475361,0.8951750171277403,0.887382357707616,0.8901997700270223,0.8726446812534265
549.992,0.888816220268182,0.8828640835897971,0.886845474396337,0.8785502515547117,0.8850923542146152,0.8777861613042226,0.8801259529312128,0.8606381086137439
559.998,0.8810936253978491,0.8731412806812625,0.8781473696504957,0.868509986567737,0.8760820551540586,0.8695533613513875,0.871366559674462,0.8505578420375185
570.0,0.8752303643218609,0.8668544629515931,0.8715004752834239,0.8609986799937123,0.8705488495149893,0.8628570400544328,0.8640496081401599,0.8455864325683049
579.995,0.8632388601281652,0.8550599065046797,0.8579004111602788,0.8476997535222304,0.8590534328417709,0.8486918214623156,0.8491736593841305,0.8351463320516217
589.986,0.8508750869232109,0.8411325072738262,0.8430242790069816,0.8378555606793389,0.8472907640472994,0.8334185256640179,0.8332936994079979,0.8259197656204651
599.97,0.8369969359621487,0.8244187618273694,0.8264088488618961,0.8282624778203757,0.8350409338928445,0.8152036358560926,0.8151541365974357,0.8144640819552056
610.028,0.8277688640728726,0.8115676859797124,0.8156055139181548,0.8229839409147962,0.8261055167841626,0.8013608196176877,0.8051790139486703,0.8064513028914002
620.001,0.8201580490053798,0.7983802261785112,0.8080293011475371,0.8163986374356772,0.818623927273355,0.7891766893265302,0.7990330532200939,0.7952285655109113
629.968,0.8123063552809803,0.7855503809700349,0.8016141852993417,0.8046121427151123,0.8093871718657439,0.7776355485538641,0.794419877607461,0.7776852143968664
640.008,0.8081416796969964,0.776553440823048,0.7995339208854795,0.7898471387607836,0.805797689547818,0.7712906632524391,0.7924431127856715,0.7551503266730686
649.963,0.8020576455281266,0.7670114408304372,0.7942044896371708,0.7648791199255759,0.8007006456108808,0.7647146296409727,0.7841066940869094,0.7231116950772883
659.991,0.7888142663030188,0.7538108229966607,0.7777442314945227,0.7222180796209098,0.7887126169471578,0.7528812254960568,0.7626234640803794,0.6791211063313772
670.012,0.7660285902924137,0.7357832413307328,0.7430169250496793,0.6589116834930243,0.7648423133727916,0.7327030013704353,0.7223152560094208,0.6258354347188747
680.026,0.7292829455337942,0.7124669787680258,0.6795904785192751,0.5777121536620083,0.7253125192324325,0.7015707663964263,0.6609151295930706,0.5672986572581055
690.032,0.6779648752274763,0.6824015635739462,0.5830550648452671,0.48891145933813945,0.66405987290932,0.6546151633932359,0.5783788503305027,0.5092780642284223
700.032,0.5969279585288351,0.6358452638596528,0.4537611847257344,0.3986369445138073,0.5703328328849098,0.5804436860352383,0.478001386772047,0.4455341806833548
710.026,0.4914321326605004,0.563830029867798,0.32056102209722404,0.31049534222307995,0.4508460127447985,0.47616680583798315,0.3731430712120073,0.37354621761820117
720.012,0.3732601207401338,0.4679485099498612,0.2124320676694283,0.22741877871182087,0.32347149470203634,0.3560444541667918,0.27815201982707644,0.29498036568797054
729.991,0.2552395873052557,0.3535858508577293,0.1344219373501643,0.15268030443375485,0.20647609357163796,0.23969017429821704,0.19646315917941515,0.2129732077877482
739.964,0.15386422052345403,0.23965853379849172,0.08118781840424086,0.09369326051305436,0.11609067850053882,0.14590832148806637,0.13002999518057817,0.1398172765583445
750.007,0.07880526767180691,0.14099831133092988,0.04545509097890774,0.05218673319366299,0.05663824655050104,0.07894023338206498,0.0786184005728998,0.0819395728629941
