Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
350.005,0.21285541397430544,0.22726004592493917,0.2244433701860879,0.23527518444584317,0.20906229516942343,0.22231321344210558,0.22676657730275926,0.23456877928074543
360.018,0.3016412770007393,0.32262101560263456,0.31965264979226976,0.332159213324382,0.29568752530541087,0.3169641340473629,0.3212786667458568,0.3328187860712628
370.028,0.37365297943519415,0.40413574966043686,0.39843834445407134,0.41277938502703004,0.36612159668926897,0.3956181176523451,0.4004027397772156,0.41290685424622026
380.034,0.4631522947703252,0.4992248078382406,0.4921502879999357,0.5118643208240476,0.4558153225785157,0.49117878879117793,0.49703991761267363,0.5100251056868413
390.036,0.5679388090584464,0.6060830839051281,0.600884212140597,0.6233373017159065,0.5561879607215754,0.5979296418804709,0.6056961178800353,0.6200299139432426
400.035,0.6478552841756606,0.6857041118747251,0.6822146546863695,0.7041887159291235,0.6326046711930494,0.6760889427380579,0.687520660232378,0.7007925447330828
410.031,0.7168842427302713,0.7550692761916104,0.7499774186555529,0.7718796588088825,0.7003893379992467,0.7450640420014161,0.7552260910910289,0.7712659491061135
420.022,0.7782567463702679,0.8198014259747334,0.8107150432745684,0.8343891071868703,0.7624113894889657,0.8071413731856443,0.8183753946517142,0.8345784397856997
430.009,0.8288004453538838,0.8649845528859647,0.859869838552564,0.8827927001332323,0.8115700837007909,0.8568486777671004,0.865620361856762,0.8840529030419172
439.993,0.8701963919731297,0.9076413637807115,0.8997669090736305,0.9210036593080605,0.8526724977021034,0.8968177137158182,0.9046221860271908,0.9213704785626688
449.972,0.8891147006921716,0.9288722677450566,0.9204399559411789,0.9417698993877383,0.875646851445129,0.9188979978118509,0.9234552000385383,0.9405487449162149
460.026,0.9138885236826522,0.9496289048920227,0.9458870001336853,0.964868829103651,0.9013513622366456,0.9441209928398092,0.9471375061587554,0.9659827161441806
469.997,0.9319985867591244,0.9671081135852317,0.9643123507318021,0.9831638790594953,0.9189992673104952,0.9619003867797095,0.9646653656110068,0.9837807148817663
